date,open,high,low,close,volume,average,barCount
2005-03-25 07:00:00-05:00,1.21535,1.21825,1.21415,1.2174,-1.0,-1.0,-1
2005-03-25 11:00:00-05:00,1.2174,1.21745,1.21425,1.21425,-1.0,-1.0,-1
2005-03-25 15:00:00-05:00,1.21425,1.2145,1.21425,1.2145,-1.0,-1.0,-1
2005-03-27 17:15:00-05:00,1.21425,1.2176,1.21425,1.2176,-1.0,-1.0,-1
2005-03-27 19:00:00-05:00,1.2176,1.22155,1.21495,1.2205,-1.0,-1.0,-1
2005-03-27 23:00:00-05:00,1.2205,1.221,1.21845,1.2192,-1.0,-1.0,-1
2005-03-28 03:00:00-05:00,1.2192,1.22075,1.21675,1.2169,-1.0,-1.0,-1
2005-03-28 07:00:00-05:00,1.2169,1.22515,1.2169,1.22465,-1.0,-1.0,-1
2005-03-28 11:00:00-05:00,1.22465,1.2266,1.22145,1.22195,-1.0,-1.0,-1
2005-03-28 15:00:00-05:00,1.22195,1.22215,1.21705,1.2184,-1.0,-1.0,-1
2005-03-28 17:15:00-05:00,1.21495,1.21505,1.21495,1.21495,-1.0,-1.0,-1
2005-03-28 19:00:00-05:00,1.21495,1.2174,1.20965,1.21585,-1.0,-1.0,-1
2005-03-28 23:00:00-05:00,1.21585,1.219,1.21085,1.2127,-1.0,-1.0,-1
2005-03-29 03:00:00-05:00,1.2127,1.2153,1.21085,1.21335,-1.0,-1.0,-1
2005-03-29 07:00:00-05:00,1.21335,1.21385,1.2106,1.2132,-1.0,-1.0,-1
2005-03-29 11:00:00-05:00,1.2132,1.21485,1.20825,1.21075,-1.0,-1.0,-1
2005-03-29 15:00:00-05:00,1.21075,1.2139,1.20985,1.2106,-1.0,-1.0,-1
2005-03-29 17:15:00-05:00,1.21495,1.2178,1.2128,1.2129,-1.0,-1.0,-1
2005-03-29 19:00:00-05:00,1.2129,1.2129,1.20935,1.2104,-1.0,-1.0,-1
2005-03-29 23:00:00-05:00,1.2104,1.2115,1.20575,1.20595,-1.0,-1.0,-1
2005-03-30 03:00:00-05:00,1.20595,1.21325,1.20565,1.21145,-1.0,-1.0,-1
2005-03-30 07:00:00-05:00,1.21145,1.21855,1.20975,1.21715,-1.0,-1.0,-1
2005-03-30 11:00:00-05:00,1.21715,1.21765,1.21615,1.21715,-1.0,-1.0,-1
2005-03-30 15:00:00-05:00,1.21715,1.21745,1.2143,1.2167,-1.0,-1.0,-1
2005-03-30 17:15:00-05:00,1.2225,1.22265,1.2223,1.22265,-1.0,-1.0,-1
2005-03-30 19:00:00-05:00,1.22265,1.22265,1.2162,1.2168,-1.0,-1.0,-1
2005-03-30 23:00:00-05:00,1.2168,1.21705,1.2139,1.21395,-1.0,-1.0,-1
2005-03-31 03:00:00-05:00,1.21395,1.2147,1.21075,1.21315,-1.0,-1.0,-1
2005-03-31 07:00:00-05:00,1.21315,1.216,1.20825,1.20945,-1.0,-1.0,-1
2005-03-31 11:00:00-05:00,1.20945,1.21125,1.2091,1.2103,-1.0,-1.0,-1
2005-03-31 15:00:00-05:00,1.2103,1.21045,1.20905,1.21045,-1.0,-1.0,-1
2005-03-31 17:15:00-05:00,1.20465,1.20785,1.20465,1.20705,-1.0,-1.0,-1
2005-03-31 19:00:00-05:00,1.20705,1.21245,1.20465,1.2122,-1.0,-1.0,-1
2005-03-31 23:00:00-05:00,1.2122,1.2129,1.21045,1.2117,-1.0,-1.0,-1
2005-04-01 03:00:00-05:00,1.2117,1.2159,1.21075,1.2131,-1.0,-1.0,-1
2005-04-01 07:00:00-05:00,1.2131,1.21865,1.20665,1.2154,-1.0,-1.0,-1
2005-04-01 11:00:00-05:00,1.2154,1.2169,1.21425,1.2169,-1.0,-1.0,-1
2005-04-01 15:00:00-05:00,1.2169,1.2169,1.21415,1.21425,-1.0,-1.0,-1
2005-04-03 17:15:00-04:00,1.2194,1.21945,1.2194,1.2194,-1.0,-1.0,-1
2005-04-03 20:00:00-04:00,1.2194,1.2194,1.2152,1.2166,-1.0,-1.0,-1
2005-04-04 00:00:00-04:00,1.2166,1.21885,1.2152,1.21845,-1.0,-1.0,-1
2005-04-04 04:00:00-04:00,1.21845,1.2186,1.21625,1.217,-1.0,-1.0,-1
2005-04-04 08:00:00-04:00,1.217,1.2222,1.2169,1.2204,-1.0,-1.0,-1
2005-04-04 12:00:00-04:00,1.2204,1.2219,1.21995,1.2218,-1.0,-1.0,-1
2005-04-04 16:00:00-04:00,1.2218,1.22215,1.22155,1.22195,-1.0,-1.0,-1
2005-04-04 17:15:00-04:00,1.2194,1.2194,1.2194,1.2194,-1.0,-1.0,-1
2005-04-04 20:00:00-04:00,1.2194,1.2233,1.2194,1.22305,-1.0,-1.0,-1
2005-04-05 00:00:00-04:00,1.22305,1.22565,1.22235,1.22525,-1.0,-1.0,-1
2005-04-05 04:00:00-04:00,1.22525,1.22545,1.2218,1.22415,-1.0,-1.0,-1
2005-04-05 08:00:00-04:00,1.22415,1.2243,1.21855,1.2201,-1.0,-1.0,-1
2005-04-05 12:00:00-04:00,1.2201,1.22125,1.21705,1.21775,-1.0,-1.0,-1
2005-04-05 16:00:00-04:00,1.21775,1.21785,1.217,1.2177,-1.0,-1.0,-1
2005-04-05 17:15:00-04:00,1.20465,1.21745,1.20465,1.2174,-1.0,-1.0,-1
2005-04-05 20:00:00-04:00,1.2174,1.22045,1.2174,1.21895,-1.0,-1.0,-1
2005-04-06 00:00:00-04:00,1.21895,1.22225,1.2175,1.21785,-1.0,-1.0,-1
2005-04-06 04:00:00-04:00,1.21785,1.2217,1.21655,1.2212,-1.0,-1.0,-1
2005-04-06 08:00:00-04:00,1.2212,1.22495,1.2093,1.22165,-1.0,-1.0,-1
2005-04-06 12:00:00-04:00,1.22165,1.22295,1.21815,1.22075,-1.0,-1.0,-1
2005-04-06 16:00:00-04:00,1.22075,1.2222,1.22075,1.2222,-1.0,-1.0,-1
2005-04-06 17:15:00-04:00,1.2174,1.2174,1.2174,1.2174,-1.0,-1.0,-1
2005-04-06 20:00:00-04:00,1.2174,1.22335,1.2174,1.22035,-1.0,-1.0,-1
2005-04-07 00:00:00-04:00,1.22035,1.22135,1.21795,1.21905,-1.0,-1.0,-1
2005-04-07 04:00:00-04:00,1.21905,1.22155,1.2187,1.21955,-1.0,-1.0,-1
2005-04-07 08:00:00-04:00,1.21955,1.22195,1.2177,1.2207,-1.0,-1.0,-1
2005-04-07 12:00:00-04:00,1.2207,1.22365,1.2201,1.22315,-1.0,-1.0,-1
2005-04-07 16:00:00-04:00,1.22315,1.22315,1.22195,1.2228,-1.0,-1.0,-1
2005-04-07 17:15:00-04:00,1.22375,1.23685,1.22375,1.2368,-1.0,-1.0,-1
2005-04-07 20:00:00-04:00,1.2368,1.2368,1.2226,1.22355,-1.0,-1.0,-1
2005-04-08 00:00:00-04:00,1.22355,1.22455,1.22315,1.2238,-1.0,-1.0,-1
2005-04-08 04:00:00-04:00,1.2238,1.22855,1.2215,1.22805,-1.0,-1.0,-1
2005-04-08 08:00:00-04:00,1.22805,1.23205,1.22335,1.2256,-1.0,-1.0,-1
2005-04-08 12:00:00-04:00,1.2256,1.22885,1.22375,1.22795,-1.0,-1.0,-1
2005-04-08 16:00:00-04:00,1.22795,1.2368,1.2274,1.2368,-1.0,-1.0,-1
2005-04-10 17:15:00-04:00,1.2445,1.2445,1.2444,1.2444,-1.0,-1.0,-1
2005-04-10 20:00:00-04:00,1.2444,1.2444,1.22635,1.2268,-1.0,-1.0,-1
2005-04-11 00:00:00-04:00,1.2268,1.2284,1.22605,1.22615,-1.0,-1.0,-1
2005-04-11 04:00:00-04:00,1.22615,1.22825,1.2238,1.227,-1.0,-1.0,-1
2005-04-11 08:00:00-04:00,1.227,1.2348,1.22675,1.23305,-1.0,-1.0,-1
2005-04-11 12:00:00-04:00,1.23305,1.23645,1.23235,1.23295,-1.0,-1.0,-1
2005-04-11 16:00:00-04:00,1.23295,1.23395,1.23285,1.23345,-1.0,-1.0,-1
2005-04-11 17:15:00-04:00,1.235,1.23505,1.23475,1.23475,-1.0,-1.0,-1
2005-04-11 20:00:00-04:00,1.23475,1.23475,1.23255,1.2328,-1.0,-1.0,-1
2005-04-12 00:00:00-04:00,1.2328,1.23425,1.23185,1.23295,-1.0,-1.0,-1
2005-04-12 04:00:00-04:00,1.23295,1.23365,1.2308,1.232,-1.0,-1.0,-1
2005-04-12 08:00:00-04:00,1.232,1.24225,1.2317,1.2409,-1.0,-1.0,-1
2005-04-12 12:00:00-04:00,1.2409,1.2409,1.23665,1.2384,-1.0,-1.0,-1
2005-04-12 16:00:00-04:00,1.2384,1.2384,1.2374,1.2376,-1.0,-1.0,-1
2005-04-12 17:15:00-04:00,1.2465,1.2465,1.23425,1.23435,-1.0,-1.0,-1
2005-04-12 20:00:00-04:00,1.23435,1.23835,1.23435,1.23745,-1.0,-1.0,-1
2005-04-13 00:00:00-04:00,1.23745,1.23775,1.23405,1.23415,-1.0,-1.0,-1
2005-04-13 04:00:00-04:00,1.23415,1.23595,1.2333,1.23595,-1.0,-1.0,-1
2005-04-13 08:00:00-04:00,1.23595,1.2387,1.23355,1.2364,-1.0,-1.0,-1
2005-04-13 12:00:00-04:00,1.2364,1.23865,1.23535,1.2385,-1.0,-1.0,-1
2005-04-13 16:00:00-04:00,1.2385,1.23865,1.2381,1.2383,-1.0,-1.0,-1
2005-04-13 17:15:00-04:00,1.24435,1.24435,1.24395,1.24395,-1.0,-1.0,-1
2005-04-13 20:00:00-04:00,1.24395,1.24395,1.23765,1.2383,-1.0,-1.0,-1
2005-04-14 00:00:00-04:00,1.2383,1.23955,1.23815,1.2387,-1.0,-1.0,-1
2005-04-14 04:00:00-04:00,1.2387,1.2441,1.23755,1.2441,-1.0,-1.0,-1
2005-04-14 08:00:00-04:00,1.2441,1.24575,1.2399,1.2418,-1.0,-1.0,-1
2005-04-14 12:00:00-04:00,1.2418,1.2433,1.2387,1.2421,-1.0,-1.0,-1
2005-04-14 16:00:00-04:00,1.2421,1.2422,1.2415,1.24175,-1.0,-1.0,-1
2005-04-14 17:15:00-04:00,1.2375,1.24105,1.2375,1.24105,-1.0,-1.0,-1
2005-04-14 20:00:00-04:00,1.24105,1.24385,1.24105,1.2427,-1.0,-1.0,-1
2005-04-15 00:00:00-04:00,1.2427,1.2437,1.24125,1.2415,-1.0,-1.0,-1
2005-04-15 04:00:00-04:00,1.2415,1.2448,1.2412,1.2429,-1.0,-1.0,-1
2005-04-15 08:00:00-04:00,1.2429,1.2449,1.23965,1.2421,-1.0,-1.0,-1
2005-04-15 12:00:00-04:00,1.2421,1.24785,1.2417,1.2467,-1.0,-1.0,-1
2005-04-15 16:00:00-04:00,1.2467,1.2472,1.2462,1.24665,-1.0,-1.0,-1
2005-04-17 17:15:00-04:00,1.2425,1.2426,1.2425,1.2426,-1.0,-1.0,-1
2005-04-17 20:00:00-04:00,1.2426,1.24835,1.2426,1.24725,-1.0,-1.0,-1
2005-04-18 00:00:00-04:00,1.24725,1.2483,1.2434,1.2437,-1.0,-1.0,-1
2005-04-18 04:00:00-04:00,1.2437,1.24945,1.24245,1.248,-1.0,-1.0,-1
2005-04-18 08:00:00-04:00,1.248,1.24935,1.2451,1.2481,-1.0,-1.0,-1
2005-04-18 12:00:00-04:00,1.2481,1.24975,1.2467,1.24695,-1.0,-1.0,-1
2005-04-18 16:00:00-04:00,1.24695,1.2488,1.24675,1.24785,-1.0,-1.0,-1
2005-04-18 17:15:00-04:00,1.2475,1.24755,1.24745,1.2475,-1.0,-1.0,-1
2005-04-18 20:00:00-04:00,1.2475,1.2475,1.2461,1.2465,-1.0,-1.0,-1
2005-04-19 00:00:00-04:00,1.2465,1.24915,1.24555,1.24825,-1.0,-1.0,-1
2005-04-19 04:00:00-04:00,1.24825,1.2489,1.2467,1.24845,-1.0,-1.0,-1
2005-04-19 08:00:00-04:00,1.24845,1.24865,1.23925,1.2409,-1.0,-1.0,-1
2005-04-19 12:00:00-04:00,1.2409,1.24255,1.2372,1.23765,-1.0,-1.0,-1
2005-04-19 16:00:00-04:00,1.23765,1.2382,1.23675,1.2368,-1.0,-1.0,-1
2005-04-19 17:15:00-04:00,1.24405,1.24405,1.24385,1.24385,-1.0,-1.0,-1
2005-04-19 20:00:00-04:00,1.24385,1.24385,1.2374,1.23785,-1.0,-1.0,-1
2005-04-20 00:00:00-04:00,1.23785,1.2384,1.23625,1.23775,-1.0,-1.0,-1
2005-04-20 04:00:00-04:00,1.23775,1.24075,1.2361,1.2383,-1.0,-1.0,-1
2005-04-20 08:00:00-04:00,1.2383,1.2451,1.23625,1.2391,-1.0,-1.0,-1
2005-04-20 12:00:00-04:00,1.2391,1.24015,1.2376,1.23955,-1.0,-1.0,-1
2005-04-20 16:00:00-04:00,1.23955,1.24205,1.23955,1.24205,-1.0,-1.0,-1
2005-04-20 17:15:00-04:00,1.2128,1.2399,1.2128,1.23865,-1.0,-1.0,-1
2005-04-20 20:00:00-04:00,1.23865,1.2396,1.23735,1.2381,-1.0,-1.0,-1
2005-04-21 00:00:00-04:00,1.2381,1.2404,1.23715,1.23855,-1.0,-1.0,-1
2005-04-21 04:00:00-04:00,1.23855,1.24225,1.23715,1.24205,-1.0,-1.0,-1
2005-04-21 08:00:00-04:00,1.24205,1.2427,1.23565,1.23835,-1.0,-1.0,-1
2005-04-21 12:00:00-04:00,1.23835,1.24145,1.23735,1.2391,-1.0,-1.0,-1
2005-04-21 16:00:00-04:00,1.2391,1.2394,1.2386,1.2391,-1.0,-1.0,-1
2005-04-21 17:15:00-04:00,1.2128,1.2364,1.2127,1.2347,-1.0,-1.0,-1
2005-04-21 20:00:00-04:00,1.2347,1.2403,1.2347,1.2387,-1.0,-1.0,-1
2005-04-22 00:00:00-04:00,1.2387,1.2389,1.2371,1.2371,-1.0,-1.0,-1
2005-04-22 04:00:00-04:00,1.2371,1.23845,1.23355,1.23475,-1.0,-1.0,-1
2005-04-22 08:00:00-04:00,1.23475,1.23785,1.23165,1.23435,-1.0,-1.0,-1
2005-04-22 12:00:00-04:00,1.23435,1.23765,1.2338,1.23485,-1.0,-1.0,-1
2005-04-22 16:00:00-04:00,1.23485,1.2429,1.2344,1.2429,-1.0,-1.0,-1
2005-04-24 17:15:00-04:00,1.2128,1.22835,1.2128,1.2282,-1.0,-1.0,-1
2005-04-24 20:00:00-04:00,1.2282,1.23925,1.2282,1.2384,-1.0,-1.0,-1
2005-04-25 00:00:00-04:00,1.2384,1.23885,1.2358,1.23785,-1.0,-1.0,-1
2005-04-25 04:00:00-04:00,1.23785,1.23975,1.23675,1.2394,-1.0,-1.0,-1
2005-04-25 08:00:00-04:00,1.2394,1.24135,1.2367,1.23725,-1.0,-1.0,-1
2005-04-25 12:00:00-04:00,1.23725,1.2395,1.23635,1.2378,-1.0,-1.0,-1
2005-04-25 16:00:00-04:00,1.2378,1.2378,1.2369,1.23705,-1.0,-1.0,-1
2005-04-25 17:15:00-04:00,1.24455,1.24455,1.2444,1.2444,-1.0,-1.0,-1
2005-04-25 20:00:00-04:00,1.2444,1.2444,1.23805,1.23805,-1.0,-1.0,-1
2005-04-26 00:00:00-04:00,1.23805,1.23995,1.23755,1.23995,-1.0,-1.0,-1
2005-04-26 04:00:00-04:00,1.23995,1.24175,1.23845,1.2413,-1.0,-1.0,-1
2005-04-26 08:00:00-04:00,1.2413,1.2491,1.2409,1.2463,-1.0,-1.0,-1
2005-04-26 12:00:00-04:00,1.2463,1.247,1.2444,1.2454,-1.0,-1.0,-1
2005-04-26 16:00:00-04:00,1.2454,1.24585,1.24455,1.245,-1.0,-1.0,-1
2005-04-26 17:15:00-04:00,1.24455,1.2462,1.24445,1.2445,-1.0,-1.0,-1
2005-04-26 20:00:00-04:00,1.2445,1.24655,1.2442,1.24455,-1.0,-1.0,-1
2005-04-27 00:00:00-04:00,1.24455,1.24865,1.2442,1.24785,-1.0,-1.0,-1
2005-04-27 04:00:00-04:00,1.24785,1.2506,1.24565,1.24955,-1.0,-1.0,-1
2005-04-27 08:00:00-04:00,1.24955,1.2496,1.24235,1.24665,-1.0,-1.0,-1
2005-04-27 12:00:00-04:00,1.24665,1.25125,1.24615,1.2494,-1.0,-1.0,-1
2005-04-27 16:00:00-04:00,1.2494,1.24965,1.24865,1.24905,-1.0,-1.0,-1
2005-04-27 17:15:00-04:00,1.24455,1.254,1.2428,1.2506,-1.0,-1.0,-1
2005-04-27 20:00:00-04:00,1.2506,1.25075,1.24915,1.2497,-1.0,-1.0,-1
2005-04-28 00:00:00-04:00,1.2497,1.2513,1.24845,1.24985,-1.0,-1.0,-1
2005-04-28 04:00:00-04:00,1.24985,1.25345,1.24965,1.25105,-1.0,-1.0,-1
2005-04-28 08:00:00-04:00,1.25105,1.25375,1.2493,1.25085,-1.0,-1.0,-1
2005-04-28 12:00:00-04:00,1.25085,1.25295,1.25065,1.25155,-1.0,-1.0,-1
2005-04-28 16:00:00-04:00,1.25155,1.2523,1.25125,1.2521,-1.0,-1.0,-1
2005-04-28 17:15:00-04:00,1.2545,1.25515,1.25445,1.25515,-1.0,-1.0,-1
2005-04-28 20:00:00-04:00,1.25515,1.25515,1.25175,1.25185,-1.0,-1.0,-1
2005-04-29 00:00:00-04:00,1.25185,1.25205,1.24885,1.2489,-1.0,-1.0,-1
2005-04-29 04:00:00-04:00,1.2489,1.2507,1.2462,1.2481,-1.0,-1.0,-1
2005-04-29 08:00:00-04:00,1.2481,1.25785,1.2481,1.2569,-1.0,-1.0,-1
2005-04-29 12:00:00-04:00,1.2569,1.26185,1.25425,1.2583,-1.0,-1.0,-1
2005-04-29 16:00:00-04:00,1.2583,1.2594,1.2581,1.25895,-1.0,-1.0,-1
2005-05-01 17:15:00-04:00,1.2563,1.25635,1.2563,1.25635,-1.0,-1.0,-1
2005-05-01 20:00:00-04:00,1.25635,1.26315,1.25635,1.26175,-1.0,-1.0,-1
2005-05-02 00:00:00-04:00,1.26175,1.2626,1.26025,1.26125,-1.0,-1.0,-1
2005-05-02 04:00:00-04:00,1.26125,1.2616,1.2589,1.259,-1.0,-1.0,-1
2005-05-02 08:00:00-04:00,1.259,1.25995,1.255,1.25525,-1.0,-1.0,-1
2005-05-02 12:00:00-04:00,1.25525,1.2566,1.2536,1.2555,-1.0,-1.0,-1
2005-05-02 16:00:00-04:00,1.2555,1.25565,1.2539,1.254,-1.0,-1.0,-1
2005-05-02 17:15:00-04:00,1.25755,1.25755,1.2575,1.2575,-1.0,-1.0,-1
2005-05-02 20:00:00-04:00,1.2575,1.25755,1.2552,1.2565,-1.0,-1.0,-1
2005-05-03 00:00:00-04:00,1.2565,1.2578,1.25585,1.25705,-1.0,-1.0,-1
2005-05-03 04:00:00-04:00,1.25705,1.25755,1.2535,1.25415,-1.0,-1.0,-1
2005-05-03 08:00:00-04:00,1.25415,1.25715,1.25385,1.25415,-1.0,-1.0,-1
2005-05-03 12:00:00-04:00,1.25415,1.2567,1.2512,1.2521,-1.0,-1.0,-1
2005-05-03 16:00:00-04:00,1.2521,1.25265,1.25125,1.2519,-1.0,-1.0,-1
2005-05-03 17:15:00-04:00,1.25755,1.25755,1.2575,1.2575,-1.0,-1.0,-1
2005-05-03 20:00:00-04:00,1.2575,1.2575,1.24955,1.25045,-1.0,-1.0,-1
2005-05-04 00:00:00-04:00,1.25045,1.25185,1.24935,1.251,-1.0,-1.0,-1
2005-05-04 04:00:00-04:00,1.251,1.2513,1.24795,1.24845,-1.0,-1.0,-1
2005-05-04 08:00:00-04:00,1.24845,1.2521,1.24835,1.25025,-1.0,-1.0,-1
2005-05-04 12:00:00-04:00,1.25025,1.251,1.24495,1.24595,-1.0,-1.0,-1
2005-05-04 16:00:00-04:00,1.24595,1.24635,1.24535,1.2457,-1.0,-1.0,-1
2005-05-04 17:15:00-04:00,1.24575,1.24575,1.24575,1.24575,-1.0,-1.0,-1
2005-05-04 20:00:00-04:00,1.24575,1.2486,1.24575,1.24835,-1.0,-1.0,-1
2005-05-05 00:00:00-04:00,1.24835,1.2484,1.24395,1.24475,-1.0,-1.0,-1
