date,open,high,low,close,volume,average,barCount
2005-05-02,1.2563,1.26315,1.2536,1.254,-1.0,-1.0,-1
2005-05-03,1.25755,1.2578,1.2512,1.2519,-1.0,-1.0,-1
2005-05-04,1.25755,1.25755,1.24495,1.2457,-1.0,-1.0,-1
2005-05-05,1.24575,1.2486,1.243,1.2457,-1.0,-1.0,-1
2005-05-06,1.24575,1.24765,1.23725,1.24685,-1.0,-1.0,-1
2005-05-09,1.24685,1.24685,1.23665,1.2377,-1.0,-1.0,-1
2005-05-10,1.24685,1.24685,1.23575,1.23645,-1.0,-1.0,-1
2005-05-11,1.2375,1.2499,1.2375,1.2482,-1.0,-1.0,-1
2005-05-12,1.246,1.25245,1.246,1.2509,-1.0,-1.0,-1
2005-05-13,1.2506,1.26575,1.2501,1.265,-1.0,-1.0,-1
2005-05-16,1.2706,1.2733,1.2654,1.2694,-1.0,-1.0,-1
2005-05-17,1.27415,1.27475,1.2632,1.2649,-1.0,-1.0,-1
2005-05-18,1.26475,1.26665,1.2591,1.2594,-1.0,-1.0,-1
2005-05-19,1.25705,1.26475,1.25705,1.2589,-1.0,-1.0,-1
2005-05-20,1.2653,1.26755,1.2546,1.2662,-1.0,-1.0,-1
2005-05-23,1.27385,1.27385,1.2562,1.2584,-1.0,-1.0,-1
2005-05-24,1.25735,1.2639,1.2559,1.2594,-1.0,-1.0,-1
2005-05-25,1.2591,1.2703,1.25705,1.2644,-1.0,-1.0,-1
2005-05-26,1.27435,1.27435,1.26335,1.2667,-1.0,-1.0,-1
2005-05-27,1.2621,1.2679,1.25135,1.25385,-1.0,-1.0,-1
2005-05-30,1.25795,1.2597,1.25485,1.256,-1.0,-1.0,-1
2005-05-31,1.25795,1.2626,1.2506,1.25485,-1.0,-1.0,-1
2005-06-01,1.256,1.25735,1.24465,1.24835,-1.0,-1.0,-1
2005-06-02,1.25135,1.2516,1.2457,1.24875,-1.0,-1.0,-1
2005-06-03,1.251,1.251,1.24255,1.24675,-1.0,-1.0,-1
2005-06-06,1.25125,1.25125,1.2436,1.24455,-1.0,-1.0,-1
2005-06-07,1.24575,1.25105,1.24265,1.2458,-1.0,-1.0,-1
2005-06-08,1.247,1.25355,1.2431,1.251,-1.0,-1.0,-1
2005-06-09,1.25075,1.25795,1.24975,1.2569,-1.0,-1.0,-1
2005-06-10,1.25525,1.2586,1.24535,1.2512,-1.0,-1.0,-1
2005-06-13,1.2555,1.2589,1.2507,1.25525,-1.0,-1.0,-1
2005-06-14,1.25255,1.2589,1.25165,1.25255,-1.0,-1.0,-1
2005-06-15,1.254,1.254,1.2352,1.23625,-1.0,-1.0,-1
2005-06-16,1.23705,1.2419,1.23515,1.2359,-1.0,-1.0,-1
2005-06-17,1.24575,1.24575,1.22865,1.2295,-1.0,-1.0,-1
2005-06-20,1.2295,1.23705,1.22785,1.23545,-1.0,-1.0,-1
2005-06-21,1.236,1.2429,1.2293,1.2317,-1.0,-1.0,-1
2005-06-22,1.23275,1.2387,1.23125,1.23445,-1.0,-1.0,-1
2005-06-23,1.23425,1.23805,1.22985,1.2322,-1.0,-1.0,-1
2005-06-24,1.231,1.23465,1.22705,1.23275,-1.0,-1.0,-1
2005-06-27,1.233,1.2376,1.22765,1.23005,-1.0,-1.0,-1
2005-06-28,1.2301,1.2357,1.2289,1.2323,-1.0,-1.0,-1
2005-06-29,1.23175,1.23505,1.22315,1.2285,-1.0,-1.0,-1
2005-06-30,1.227,1.23385,1.22395,1.2251,-1.0,-1.0,-1
2005-07-01,1.226,1.2432,1.22555,1.2407,-1.0,-1.0,-1
2005-07-04,1.2407,1.24765,1.2396,1.24045,-1.0,-1.0,-1
2005-07-05,1.2423,1.24635,1.2392,1.2437,-1.0,-1.0,-1
2005-07-06,1.2423,1.2444,1.23525,1.2373,-1.0,-1.0,-1
2005-07-07,1.23835,1.2399,1.22715,1.2281,-1.0,-1.0,-1
2005-07-08,1.2352,1.2352,1.21735,1.2206,-1.0,-1.0,-1
2005-07-11,1.225,1.225,1.21075,1.2178,-1.0,-1.0,-1
2005-07-12,1.21235,1.21625,1.20225,1.2033,-1.0,-1.0,-1
2005-07-13,1.2043,1.20835,1.20235,1.20785,-1.0,-1.0,-1
2005-07-14,1.20665,1.2134,1.20245,1.2126,-1.0,-1.0,-1
2005-07-15,1.21195,1.22185,1.20875,1.2209,-1.0,-1.0,-1
2005-07-18,1.2218,1.2226,1.21225,1.21555,-1.0,-1.0,-1
2005-07-19,1.21895,1.22365,1.2169,1.21955,-1.0,-1.0,-1
2005-07-20,1.21895,1.22465,1.2141,1.22065,-1.0,-1.0,-1
2005-07-21,1.22205,1.22325,1.21065,1.21705,-1.0,-1.0,-1
2005-07-22,1.21825,1.223,1.2123,1.2175,-1.0,-1.0,-1
2005-07-25,1.21825,1.2214,1.21545,1.21855,-1.0,-1.0,-1
2005-07-26,1.2193,1.23135,1.2172,1.23005,-1.0,-1.0,-1
2005-07-27,1.22805,1.2427,1.22745,1.2363,-1.0,-1.0,-1
2005-07-28,1.236,1.2383,1.2291,1.22965,-1.0,-1.0,-1
2005-07-29,1.2313,1.23185,1.2218,1.2234,-1.0,-1.0,-1
2005-08-01,1.22315,1.2245,1.2089,1.2119,-1.0,-1.0,-1
2005-08-02,1.2101,1.21885,1.2066,1.21875,-1.0,-1.0,-1
2005-08-03,1.2175,1.2175,1.20935,1.21665,-1.0,-1.0,-1
2005-08-04,1.21545,1.21795,1.21015,1.21375,-1.0,-1.0,-1
2005-08-05,1.21285,1.2243,1.21285,1.21875,-1.0,-1.0,-1
2005-08-08,1.2183,1.2191,1.2104,1.21485,-1.0,-1.0,-1
2005-08-09,1.21445,1.2183,1.21155,1.2122,-1.0,-1.0,-1
2005-08-10,1.21365,1.21685,1.20935,1.2107,-1.0,-1.0,-1
2005-08-11,1.2099,1.2117,1.19965,1.2002,-1.0,-1.0,-1
2005-08-12,1.2002,1.20485,1.19245,1.197,-1.0,-1.0,-1
2005-08-15,1.19465,1.2015,1.1946,1.19985,-1.0,-1.0,-1
2005-08-16,1.1995,1.20455,1.1972,1.19835,-1.0,-1.0,-1
2005-08-17,1.225,1.225,1.1981,1.21325,-1.0,-1.0,-1
2005-08-18,1.2058,1.22195,1.2058,1.21885,-1.0,-1.0,-1
2005-08-19,1.2316,1.2316,1.20975,1.2121,-1.0,-1.0,-1
2005-08-22,1.2125,1.21315,1.20135,1.20215,-1.0,-1.0,-1
2005-08-23,1.20445,1.20475,1.19635,1.1973,-1.0,-1.0,-1
2005-08-24,1.19925,1.2023,1.1891,1.1906,-1.0,-1.0,-1
2005-08-25,1.1865,1.193,1.18625,1.19215,-1.0,-1.0,-1
2005-08-26,1.1905,1.2006,1.1905,1.19955,-1.0,-1.0,-1
2005-08-29,1.19875,1.20065,1.18945,1.19815,-1.0,-1.0,-1
2005-08-30,1.1949,1.2029,1.1898,1.19165,-1.0,-1.0,-1
2005-08-31,1.192,1.19385,1.18365,1.1878,-1.0,-1.0,-1
2005-09-01,1.1864,1.19085,1.1809,1.1836,-1.0,-1.0,-1
2005-09-02,1.1839,1.1916,1.1821,1.187,-1.0,-1.0,-1
2005-09-05,1.18845,1.1911,1.1838,1.18955,-1.0,-1.0,-1
2005-09-06,1.1887,1.19425,1.1858,1.1891,-1.0,-1.0,-1
2005-09-07,1.1881,1.19365,1.18415,1.1883,-1.0,-1.0,-1
2005-09-08,1.1881,1.18895,1.1809,1.18155,-1.0,-1.0,-1
2005-09-09,1.18315,1.18355,1.17275,1.17605,-1.0,-1.0,-1
2005-09-12,1.17645,1.1879,1.17635,1.1873,-1.0,-1.0,-1
2005-09-13,1.1875,1.18825,1.1775,1.18165,-1.0,-1.0,-1
2005-09-14,1.18135,1.1838,1.1783,1.1806,-1.0,-1.0,-1
2005-09-15,1.18135,1.1897,1.17935,1.1845,-1.0,-1.0,-1
2005-09-16,1.1845,1.1855,1.1782,1.1796,-1.0,-1.0,-1
2005-09-19,1.1785,1.1828,1.1662,1.1679,-1.0,-1.0,-1
2005-09-20,1.13515,1.17145,1.13515,1.1707,-1.0,-1.0,-1
2005-09-21,1.1615,1.17235,1.1615,1.1676,-1.0,-1.0,-1
2005-09-22,1.16885,1.17165,1.16235,1.17155,-1.0,-1.0,-1
2005-09-23,1.1725,1.17565,1.16725,1.16925,-1.0,-1.0,-1
2005-09-26,1.17365,1.1797,1.16925,1.17275,-1.0,-1.0,-1
2005-09-27,1.1691,1.18095,1.1691,1.17785,-1.0,-1.0,-1
2005-09-28,1.1775,1.1818,1.17225,1.17405,-1.0,-1.0,-1
2005-09-29,1.17365,1.17785,1.1689,1.1716,-1.0,-1.0,-1
2005-09-30,1.1719,1.1738,1.15875,1.16295,-1.0,-1.0,-1
2005-10-03,1.16165,1.16725,1.1616,1.16585,-1.0,-1.0,-1
2005-10-04,1.16425,1.1734,1.16375,1.17295,-1.0,-1.0,-1
2005-10-05,1.17185,1.18435,1.1711,1.1823,-1.0,-1.0,-1
2005-10-06,1.18245,1.18675,1.17725,1.1818,-1.0,-1.0,-1
2005-10-07,1.18045,1.18235,1.17305,1.1744,-1.0,-1.0,-1
2005-10-10,1.17505,1.1773,1.17275,1.17615,-1.0,-1.0,-1
2005-10-11,1.176,1.18195,1.17455,1.1761,-1.0,-1.0,-1
2005-10-12,1.17725,1.17795,1.16855,1.1706,-1.0,-1.0,-1
2005-10-13,1.17,1.18485,1.17,1.18355,-1.0,-1.0,-1
2005-10-14,1.1823,1.18935,1.1796,1.186,-1.0,-1.0,-1
2005-10-17,1.18565,1.18575,1.17755,1.17975,-1.0,-1.0,-1
2005-10-18,1.18085,1.1879,1.1777,1.17835,-1.0,-1.0,-1
2005-10-19,1.1778,1.18185,1.1736,1.17515,-1.0,-1.0,-1
2005-10-20,1.1751,1.1793,1.17105,1.17835,-1.0,-1.0,-1
2005-10-21,1.17805,1.18845,1.17455,1.18575,-1.0,-1.0,-1
2005-10-24,1.1875,1.19245,1.18475,1.18625,-1.0,-1.0,-1
2005-10-25,1.18775,1.1882,1.17385,1.17485,-1.0,-1.0,-1
2005-10-26,1.1749,1.1785,1.1687,1.16985,-1.0,-1.0,-1
2005-10-27,1.16955,1.17295,1.16415,1.1728,-1.0,-1.0,-1
2005-10-28,1.17,1.17935,1.16915,1.17545,-1.0,-1.0,-1
2005-10-31,1.17845,1.18365,1.1732,1.18195,-1.0,-1.0,-1
2005-11-01,1.18135,1.1847,1.17365,1.1752,-1.0,-1.0,-1
2005-11-02,1.175,1.1825,1.175,1.1796,-1.0,-1.0,-1
2005-11-03,1.17875,1.1829,1.1753,1.18155,-1.0,-1.0,-1
2005-11-04,1.18125,1.18665,1.1716,1.18355,-1.0,-1.0,-1
2005-11-07,1.18455,1.19135,1.18225,1.1872,-1.0,-1.0,-1
2005-11-08,1.1875,1.19765,1.1843,1.18445,-1.0,-1.0,-1
2005-11-09,1.1878,1.1908,1.18265,1.18705,-1.0,-1.0,-1
2005-11-10,1.18715,1.1917,1.18035,1.1912,-1.0,-1.0,-1
2005-11-11,1.1911,1.19275,1.18785,1.1899,-1.0,-1.0,-1
2005-11-14,1.192,1.19715,1.18825,1.19305,-1.0,-1.0,-1
2005-11-15,1.19285,1.1977,1.19165,1.19275,-1.0,-1.0,-1
2005-11-16,1.19305,1.19715,1.19005,1.19385,-1.0,-1.0,-1
2005-11-17,1.1941,1.1944,1.18545,1.18745,-1.0,-1.0,-1
2005-11-18,1.1891,1.19295,1.18635,1.18885,-1.0,-1.0,-1
2005-11-21,1.1904,1.19085,1.18115,1.1824,-1.0,-1.0,-1
2005-11-22,1.18275,1.18585,1.1726,1.174,-1.0,-1.0,-1
2005-11-23,1.17535,1.17535,1.1706,1.17205,-1.0,-1.0,-1
2005-11-24,1.1755,1.1755,1.1701,1.17185,-1.0,-1.0,-1
2005-11-25,1.171,1.17385,1.16765,1.169,-1.0,-1.0,-1
2005-11-28,1.16865,1.1718,1.1646,1.1675,-1.0,-1.0,-1
2005-11-29,1.16775,1.17105,1.16615,1.16895,-1.0,-1.0,-1
2005-11-30,1.16765,1.16945,1.16425,1.1656,-1.0,-1.0,-1
2005-12-01,1.166,1.17355,1.16235,1.16635,-1.0,-1.0,-1
2005-12-02,1.1655,1.1673,1.1604,1.16205,-1.0,-1.0,-1
2005-12-05,1.1622,1.16265,1.15505,1.1573,-1.0,-1.0,-1
2005-12-06,1.1569,1.1593,1.15355,1.15735,-1.0,-1.0,-1
2005-12-07,1.1579,1.16415,1.1564,1.1598,-1.0,-1.0,-1
2005-12-08,1.16025,1.16295,1.15725,1.15875,-1.0,-1.0,-1
2005-12-09,1.15815,1.16135,1.15625,1.15715,-1.0,-1.0,-1
2005-12-12,1.1568,1.1581,1.15015,1.15105,-1.0,-1.0,-1
2005-12-13,1.15115,1.1539,1.14885,1.15,-1.0,-1.0,-1
2005-12-14,1.1524,1.15325,1.14275,1.1519,-1.0,-1.0,-1
2005-12-15,1.153,1.16145,1.15085,1.15835,-1.0,-1.0,-1
2005-12-16,1.15935,1.15985,1.15445,1.1594,-1.0,-1.0,-1
2005-12-19,1.1594,1.1702,1.15805,1.1691,-1.0,-1.0,-1
2005-12-20,1.16955,1.17545,1.16615,1.17235,-1.0,-1.0,-1
2005-12-21,1.1733,1.17465,1.16515,1.1653,-1.0,-1.0,-1
2005-12-22,1.1739,1.1739,1.1634,1.1665,-1.0,-1.0,-1
2005-12-23,1.1663,1.1701,1.1638,1.166,-1.0,-1.0,-1
2005-12-27,1.16725,1.16795,1.1666,1.16715,-1.0,-1.0,-1
2005-12-27,1.16715,1.17465,1.1658,1.17445,-1.0,-1.0,-1
2005-12-28,1.1735,1.17475,1.16165,1.1654,-1.0,-1.0,-1
2005-12-29,1.16575,1.16785,1.1627,1.16415,-1.0,-1.0,-1
2005-12-30,1.16465,1.17015,1.16085,1.16305,-1.0,-1.0,-1
2006-01-03,1.165,1.1657,1.16095,1.1617,-1.0,-1.0,-1
2006-01-03,1.16155,1.1668,1.15315,1.15605,-1.0,-1.0,-1
2006-01-04,1.15625,1.15785,1.1454,1.1478,-1.0,-1.0,-1
2006-01-05,1.1473,1.1652,1.1461,1.1621,-1.0,-1.0,-1
2006-01-06,1.1621,1.17285,1.1617,1.16425,-1.0,-1.0,-1
2006-01-09,1.1663,1.17465,1.16325,1.1681,-1.0,-1.0,-1
2006-01-10,1.1695,1.1709,1.1622,1.16575,-1.0,-1.0,-1
2006-01-11,1.16725,1.1689,1.15725,1.15895,-1.0,-1.0,-1
2006-01-12,1.15885,1.1654,1.15615,1.16275,-1.0,-1.0,-1
2006-01-13,1.16275,1.1639,1.15815,1.1603,-1.0,-1.0,-1
2006-01-16,1.15965,1.16115,1.15715,1.15825,-1.0,-1.0,-1
2006-01-17,1.1625,1.16545,1.1561,1.1638,-1.0,-1.0,-1
2006-01-18,1.16425,1.1737,1.16125,1.1708,-1.0,-1.0,-1
2006-01-19,1.17075,1.1798,1.1625,1.1633,-1.0,-1.0,-1
2006-01-20,1.1634,1.16625,1.152,1.1523,-1.0,-1.0,-1
2006-01-23,1.153,1.1542,1.14725,1.1495,-1.0,-1.0,-1
2006-01-24,1.14925,1.1583,1.1488,1.1514,-1.0,-1.0,-1
2006-01-25,1.1522,1.15365,1.14775,1.15065,-1.0,-1.0,-1
2006-01-26,1.15045,1.15625,1.14845,1.15105,-1.0,-1.0,-1
2006-01-27,1.14925,1.1514,1.14555,1.15,-1.0,-1.0,-1
2006-01-30,1.1488,1.15025,1.1431,1.14515,-1.0,-1.0,-1
2006-01-31,1.14585,1.14725,1.1375,1.13905,-1.0,-1.0,-1
2006-02-01,1.13925,1.14285,1.13835,1.1414,-1.0,-1.0,-1
2006-02-02,1.1413,1.14635,1.14005,1.145,-1.0,-1.0,-1
2006-02-03,1.14535,1.15025,1.14225,1.1451,-1.0,-1.0,-1
2006-02-06,1.14325,1.14775,1.1423,1.14685,-1.0,-1.0,-1
2006-02-07,1.14525,1.15465,1.14525,1.1534,-1.0,-1.0,-1
2006-02-08,1.15325,1.1564,1.14865,1.1493,-1.0,-1.0,-1
2006-02-09,1.14915,1.15065,1.144,1.14555,-1.0,-1.0,-1
2006-02-10,1.14585,1.1559,1.1443,1.15235,-1.0,-1.0,-1
2006-02-13,1.1544,1.15725,1.1529,1.1553,-1.0,-1.0,-1
2006-02-14,1.15825,1.16145,1.15135,1.15315,-1.0,-1.0,-1
2006-02-15,1.1535,1.15935,1.1513,1.15645,-1.0,-1.0,-1
2006-02-16,1.1569,1.1607,1.1565,1.1573,-1.0,-1.0,-1
2006-02-17,1.1571,1.15895,1.1501,1.15315,-1.0,-1.0,-1
2006-02-20,1.15185,1.15185,1.14645,1.1477,-1.0,-1.0,-1
2006-02-21,1.148,1.1492,1.1452,1.1466,-1.0,-1.0,-1
2006-02-22,1.1461,1.1511,1.1458,1.14875,-1.0,-1.0,-1
2006-02-23,1.14875,1.15395,1.1465,1.15275,-1.0,-1.0,-1
2006-02-24,1.1523,1.1558,1.14765,1.14845,-1.0,-1.0,-1
2006-02-27,1.14975,1.1508,1.13995,1.1408,-1.0,-1.0,-1
2006-02-28,1.141,1.1422,1.13525,1.1369,-1.0,-1.0,-1
2006-03-01,1.13685,1.13885,1.13355,1.13495,-1.0,-1.0,-1
2006-03-02,1.13435,1.13725,1.12985,1.13155,-1.0,-1.0,-1
2006-03-03,1.1315,1.13665,1.13095,1.13475,-1.0,-1.0,-1
2006-03-06,1.13475,1.14135,1.13395,1.139,-1.0,-1.0,-1
2006-03-07,1.13975,1.1515,1.13915,1.15015,-1.0,-1.0,-1
2006-03-08,1.15,1.1587,1.14725,1.15625,-1.0,-1.0,-1
2006-03-09,1.15625,1.16275,1.1527,1.16005,-1.0,-1.0,-1
2006-03-10,1.1605,1.1649,1.1586,1.16025,-1.0,-1.0,-1
2006-03-13,1.16025,1.16365,1.15685,1.15765,-1.0,-1.0,-1
2006-03-14,1.1574,1.1614,1.15425,1.1573,-1.0,-1.0,-1
2006-03-15,1.15675,1.1574,1.15255,1.15455,-1.0,-1.0,-1
2006-03-16,1.15465,1.16,1.15135,1.1523,-1.0,-1.0,-1
2006-03-17,1.15225,1.16165,1.15225,1.1577,-1.0,-1.0,-1
2006-03-20,1.15965,1.1684,1.15725,1.1607,-1.0,-1.0,-1
2006-03-21,1.1615,1.1665,1.15925,1.16445,-1.0,-1.0,-1
2006-03-22,1.16425,1.1724,1.16325,1.16625,-1.0,-1.0,-1
2006-03-23,1.16595,1.17,1.1647,1.16475,-1.0,-1.0,-1
2006-03-24,1.165,1.17095,1.165,1.168,-1.0,-1.0,-1
2006-03-27,1.1668,1.1731,1.16665,1.1688,-1.0,-1.0,-1
2006-03-28,1.1695,1.17225,1.16475,1.1708,-1.0,-1.0,-1
2006-03-29,1.17095,1.1747,1.16955,1.17195,-1.0,-1.0,-1
2006-03-30,1.17275,1.17295,1.15915,1.15965,-1.0,-1.0,-1
2006-03-31,1.15965,1.17,1.15765,1.16895,-1.0,-1.0,-1
2006-04-03,1.16865,1.17725,1.1681,1.1712,-1.0,-1.0,-1
2006-04-04,1.17125,1.17575,1.1622,1.16325,-1.0,-1.0,-1
2006-04-05,1.1633,1.16505,1.15975,1.16205,-1.0,-1.0,-1
2006-04-06,1.1622,1.16275,1.15205,1.15285,-1.0,-1.0,-1
2006-04-07,1.15285,1.1565,1.14385,1.14935,-1.0,-1.0,-1
2006-04-10,1.1491,1.14975,1.14505,1.14845,-1.0,-1.0,-1
2006-04-11,1.14835,1.1498,1.14275,1.14295,-1.0,-1.0,-1
2006-04-12,1.14295,1.14935,1.14295,1.14685,-1.0,-1.0,-1
2006-04-13,1.14695,1.15365,1.14515,1.15105,-1.0,-1.0,-1
2006-04-14,1.15125,1.15125,1.151,1.151,-1.0,-1.0,-1
2006-04-17,1.14875,1.15335,1.1436,1.14555,-1.0,-1.0,-1
2006-04-18,1.14545,1.14705,1.14,1.1405,-1.0,-1.0,-1
2006-04-19,1.14075,1.1417,1.1352,1.13555,-1.0,-1.0,-1
2006-04-20,1.13555,1.1424,1.1352,1.13915,-1.0,-1.0,-1
2006-04-21,1.13935,1.1414,1.1358,1.13745,-1.0,-1.0,-1
2006-04-24,1.1359,1.13995,1.1342,1.1374,-1.0,-1.0,-1
2006-04-25,1.13745,1.13915,1.13045,1.13135,-1.0,-1.0,-1
2006-04-26,1.1314,1.1336,1.12525,1.1278,-1.0,-1.0,-1
2006-04-27,1.12785,1.13155,1.12165,1.12275,-1.0,-1.0,-1
2006-04-28,1.12275,1.1254,1.11625,1.1184,-1.0,-1.0,-1
2006-05-01,1.11665,1.11885,1.1114,1.1134,-1.0,-1.0,-1
2006-05-02,1.1133,1.11675,1.10515,1.10605,-1.0,-1.0,-1
2006-05-03,1.10595,1.10975,1.10145,1.1084,-1.0,-1.0,-1
2006-05-04,1.10775,1.11435,1.10525,1.10715,-1.0,-1.0,-1
2006-05-05,1.10725,1.1109,1.1054,1.106,-1.0,-1.0,-1
2006-05-08,1.10625,1.11345,1.1026,1.11175,-1.0,-1.0,-1
2006-05-09,1.112,1.11665,1.0974,1.09945,-1.0,-1.0,-1
2006-05-10,1.09935,1.1033,1.0982,1.10035,-1.0,-1.0,-1
2006-05-11,1.10035,1.10825,1.09785,1.10305,-1.0,-1.0,-1
2006-05-12,1.10315,1.11005,1.0993,1.10825,-1.0,-1.0,-1
2006-05-15,1.10865,1.11775,1.10785,1.11285,-1.0,-1.0,-1
2006-05-16,1.1129,1.11735,1.10625,1.1067,-1.0,-1.0,-1
2006-05-17,1.10675,1.11485,1.1014,1.1144,-1.0,-1.0,-1
2006-05-18,1.11465,1.12245,1.1097,1.12045,-1.0,-1.0,-1
2006-05-19,1.11995,1.12745,1.11695,1.1205,-1.0,-1.0,-1
2006-05-22,1.12455,1.1267,1.11225,1.1155,-1.0,-1.0,-1
2006-05-23,1.1152,1.12505,1.11235,1.12465,-1.0,-1.0,-1
2006-05-24,1.12495,1.12655,1.11815,1.1201,-1.0,-1.0,-1
2006-05-25,1.12005,1.1228,1.1055,1.10715,-1.0,-1.0,-1
2006-05-26,1.10615,1.11125,1.10475,1.10595,-1.0,-1.0,-1
2006-05-29,1.1055,1.10665,1.10475,1.1052,-1.0,-1.0,-1
2006-05-29,1.10515,1.1074,1.103,1.10635,-1.0,-1.0,-1
2006-05-30,1.10625,1.10665,1.09765,1.09875,-1.0,-1.0,-1
2006-05-31,1.09885,1.10365,1.09315,1.10165,-1.0,-1.0,-1
2006-06-01,1.10175,1.11025,1.0995,1.10315,-1.0,-1.0,-1
2006-06-02,1.103,1.1055,1.09755,1.10095,-1.0,-1.0,-1
2006-06-05,1.10175,1.10845,1.0977,1.10815,-1.0,-1.0,-1
2006-06-06,1.10805,1.11745,1.10505,1.11365,-1.0,-1.0,-1
2006-06-07,1.1129,1.11645,1.1098,1.11345,-1.0,-1.0,-1
2006-06-08,1.11315,1.12465,1.11135,1.12325,-1.0,-1.0,-1
2006-06-09,1.12285,1.12315,1.10515,1.10635,-1.0,-1.0,-1
2006-06-12,1.1071,1.10745,1.0962,1.09945,-1.0,-1.0,-1
2006-06-13,1.09965,1.1141,1.09715,1.11335,-1.0,-1.0,-1
2006-06-14,1.11345,1.11745,1.10845,1.11415,-1.0,-1.0,-1
2006-06-15,1.11425,1.1189,1.1113,1.1113,-1.0,-1.0,-1
2006-06-16,1.11185,1.1252,1.11115,1.12295,-1.0,-1.0,-1
2006-06-19,1.12275,1.12555,1.11875,1.12015,-1.0,-1.0,-1
2006-06-20,1.12015,1.12485,1.11535,1.11865,-1.0,-1.0,-1
2006-06-21,1.1183,1.11875,1.10325,1.10885,-1.0,-1.0,-1
2006-06-22,1.10875,1.12015,1.10715,1.11735,-1.0,-1.0,-1
2006-06-23,1.11715,1.12895,1.11675,1.124,-1.0,-1.0,-1
2006-06-26,1.11925,1.1249,1.1173,1.12375,-1.0,-1.0,-1
2006-06-27,1.12365,1.12505,1.11925,1.12345,-1.0,-1.0,-1
2006-06-28,1.12335,1.127,1.12085,1.12345,-1.0,-1.0,-1
2006-06-29,1.12335,1.12385,1.1097,1.11035,-1.0,-1.0,-1
2006-06-30,1.11025,1.1181,1.10815,1.11705,-1.0,-1.0,-1
2006-07-03,1.11525,1.11885,1.10895,1.11155,-1.0,-1.0,-1
2006-07-04,1.1114,1.1129,1.10575,1.1063,-1.0,-1.0,-1
2006-07-05,1.1064,1.1141,1.10415,1.11225,-1.0,-1.0,-1
2006-07-06,1.11185,1.11525,1.1086,1.1131,-1.0,-1.0,-1
2006-07-07,1.1132,1.1156,1.10865,1.1138,-1.0,-1.0,-1
2006-07-10,1.11395,1.12615,1.11355,1.1242,-1.0,-1.0,-1
