2024-10-29 14:00:45.758 - INFO    - MainThread - client.py:204 [connectAsync] - Connecting to 127.0.0.1:7497 with clientId 22418...
2024-10-29 14:00:45.761 - INFO    - MainThread - client.py:212 [connectAsync] - Connected
2024-10-29 14:00:45.768 - INFO    - MainThread - client.py:341 [_onSocketHasData] - Logged on to server version 176
2024-10-29 14:00:45.770 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-10-29 14:00:45.770 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-10-29 14:00:45.770 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-10-29 14:00:45.771 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
2024-10-29 14:00:45.771 - INFO    - MainThread - client.py:218 [connectAsync] - API connection ready
2024-10-29 14:00:45.981 - INFO    - MainThread - ib.py:1789 [connectAsync] - Synchronization complete
2024-10-29 14:00:46.100 - ERROR   - MainThread - wrapper.py:1113 [error] - Error 200, reqId 4: No security definition has been found for the request, contract: Contract(secType='CASH', symbol='EUR', exchange='IDEALPRO', currency='USD', localSymbol=None)
