2024-10-29 13:52:41.848 - INFO    - MainThread - client.py:204 [connectAsync] - Connecting to 127.0.0.1:7497 with clientId 14608...
2024-10-29 13:52:41.850 - INFO    - MainThread - client.py:212 [connectAsync] - Connected
2024-10-29 13:52:41.857 - INFO    - MainThread - client.py:341 [_onSocketHasData] - Logged on to server version 176
2024-10-29 13:52:41.859 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-10-29 13:52:41.859 - INFO    - MainThread - client.py:218 [connectAsync] - API connection ready
2024-10-29 13:52:41.860 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-10-29 13:52:41.864 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-10-29 13:52:41.864 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
2024-10-29 13:52:42.263 - INFO    - MainThread - ib.py:1789 [connectAsync] - Synchronization complete
2024-10-29 13:52:42.316 - ERROR   - MainThread - wrapper.py:1113 [error] - Error 200, reqId 3: No security definition has been found for the request, contract: Forex(symbol='EURUSD', exchange='IDEALPRO')
