2024-10-29 11:37:49.165 - INFO    - MainThread - client.py:204 [connectAsync] - Connecting to 127.0.0.1:7497 with clientId 46979...
2024-10-29 11:37:49.168 - INFO    - MainThread - client.py:212 [connectAsync] - Connected
2024-10-29 11:37:49.176 - INFO    - MainThread - client.py:341 [_onSocketHasData] - Logged on to server version 176
2024-10-29 11:37:49.178 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-10-29 11:37:49.178 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-10-29 11:37:49.178 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-10-29 11:37:49.183 - INFO    - MainThread - wrapper.py:1111 [error] - Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
2024-10-29 11:37:49.184 - INFO    - MainThread - client.py:218 [connectAsync] - API connection ready
2024-10-29 11:37:49.390 - INFO    - MainThread - ib.py:1789 [connectAsync] - Synchronization complete
