date,open,high,low,close,volume,average,barCount
2005-03-20 17:15:00-05:00,1.92,1.9202,1.9189,1.9199,-1.0,-1.0,-1
2005-03-20 19:00:00-05:00,1.9199,1.9203,1.9126,1.9132,-1.0,-1.0,-1
2005-03-20 23:00:00-05:00,1.9132,1.9181,1.9094,1.9099,-1.0,-1.0,-1
2005-03-21 03:00:00-05:00,1.9099,1.9111,1.9008,1.9008,-1.0,-1.0,-1
2005-03-21 07:00:00-05:00,1.9008,1.9028,1.8963,1.8963,-1.0,-1.0,-1
2005-03-21 11:00:00-05:00,1.8963,1.8989,1.8947,1.8984,-1.0,-1.0,-1
2005-03-21 15:00:00-05:00,1.8984,1.8993,1.8966,1.8968,-1.0,-1.0,-1
2005-03-21 17:15:00-05:00,1.8973,1.8973,1.8954,1.8958,-1.0,-1.0,-1
2005-03-21 19:00:00-05:00,1.8958,1.898,1.8949,1.8979,-1.0,-1.0,-1
2005-03-21 23:00:00-05:00,1.8979,1.8987,1.8953,1.897,-1.0,-1.0,-1
2005-03-22 03:00:00-05:00,1.897,1.9017,1.8965,1.8997,-1.0,-1.0,-1
2005-03-22 07:00:00-05:00,1.8997,1.9011,1.8978,1.8992,-1.0,-1.0,-1
2005-03-22 11:00:00-05:00,1.8992,1.9026,1.8833,1.8843,-1.0,-1.0,-1
2005-03-22 15:00:00-05:00,1.8843,1.8896,1.88,1.8863,-1.0,-1.0,-1
2005-03-22 17:15:00-05:00,1.8855,1.8867,1.8851,1.8856,-1.0,-1.0,-1
2005-03-22 19:00:00-05:00,1.8856,1.8876,1.8844,1.887,-1.0,-1.0,-1
2005-03-22 23:00:00-05:00,1.887,1.8887,1.8857,1.8862,-1.0,-1.0,-1
2005-03-23 03:00:00-05:00,1.8862,1.8866,1.8784,1.8798,-1.0,-1.0,-1
2005-03-23 07:00:00-05:00,1.8798,1.8802,1.87,1.874,-1.0,-1.0,-1
2005-03-23 11:00:00-05:00,1.874,1.8747,1.8663,1.8674,-1.0,-1.0,-1
2005-03-23 15:00:00-05:00,1.8674,1.8711,1.8672,1.8694,-1.0,-1.0,-1
2005-03-23 17:15:00-05:00,1.8691,1.8715,1.8689,1.8706,-1.0,-1.0,-1
2005-03-23 19:00:00-05:00,1.8706,1.8718,1.8685,1.8709,-1.0,-1.0,-1
2005-03-23 23:00:00-05:00,1.8709,1.8735,1.8703,1.8722,-1.0,-1.0,-1
2005-03-24 03:00:00-05:00,1.8722,1.8743,1.8673,1.8692,-1.0,-1.0,-1
2005-03-24 07:00:00-05:00,1.8692,1.8741,1.8681,1.8704,-1.0,-1.0,-1
2005-03-24 11:00:00-05:00,1.8704,1.8725,1.8688,1.8693,-1.0,-1.0,-1
2005-03-24 15:00:00-05:00,1.8693,1.87,1.8692,1.8693,-1.0,-1.0,-1
2005-03-24 17:15:00-05:00,1.8699,1.8699,1.8678,1.8684,-1.0,-1.0,-1
2005-03-24 19:00:00-05:00,1.8684,1.8694,1.868,1.8692,-1.0,-1.0,-1
2005-03-24 23:00:00-05:00,1.8692,1.8706,1.8679,1.8703,-1.0,-1.0,-1
2005-03-25 03:00:00-05:00,1.8703,1.8724,1.8691,1.8704,-1.0,-1.0,-1
2005-03-25 07:00:00-05:00,1.8704,1.8715,1.8679,1.8692,-1.0,-1.0,-1
2005-03-25 11:00:00-05:00,1.8692,1.8698,1.8683,1.8696,-1.0,-1.0,-1
2005-03-25 15:00:00-05:00,1.8696,1.935,1.8695,1.935,-1.0,-1.0,-1
2005-03-27 17:15:00-05:00,1.8706,1.8706,1.8693,1.8696,-1.0,-1.0,-1
2005-03-27 19:00:00-05:00,1.8696,1.8704,1.8596,1.8633,-1.0,-1.0,-1
2005-03-27 23:00:00-05:00,1.8633,1.8645,1.8617,1.8626,-1.0,-1.0,-1
2005-03-28 03:00:00-05:00,1.8626,1.8649,1.8625,1.8642,-1.0,-1.0,-1
2005-03-28 07:00:00-05:00,1.8642,1.8677,1.8599,1.864,-1.0,-1.0,-1
2005-03-28 11:00:00-05:00,1.864,1.8668,1.8634,1.8648,-1.0,-1.0,-1
2005-03-28 15:00:00-05:00,1.8648,1.8671,1.8648,1.867,-1.0,-1.0,-1
2005-03-28 17:15:00-05:00,1.8663,1.8668,1.8652,1.8665,-1.0,-1.0,-1
2005-03-28 19:00:00-05:00,1.8665,1.8709,1.8664,1.8691,-1.0,-1.0,-1
2005-03-28 23:00:00-05:00,1.8691,1.8738,1.8679,1.8709,-1.0,-1.0,-1
2005-03-29 03:00:00-05:00,1.8709,1.875,1.8704,1.8737,-1.0,-1.0,-1
2005-03-29 07:00:00-05:00,1.8737,1.8761,1.8714,1.8759,-1.0,-1.0,-1
2005-03-29 11:00:00-05:00,1.8759,1.8769,1.8724,1.8755,-1.0,-1.0,-1
2005-03-29 15:00:00-05:00,1.8755,1.8758,1.8736,1.8742,-1.0,-1.0,-1
2005-03-29 17:15:00-05:00,1.8759,1.8763,1.8742,1.8754,-1.0,-1.0,-1
2005-03-29 19:00:00-05:00,1.8754,1.8789,1.8745,1.8785,-1.0,-1.0,-1
2005-03-29 23:00:00-05:00,1.8785,1.8811,1.878,1.8795,-1.0,-1.0,-1
2005-03-30 03:00:00-05:00,1.8795,1.8836,1.8779,1.8815,-1.0,-1.0,-1
2005-03-30 07:00:00-05:00,1.8815,1.8851,1.88,1.882,-1.0,-1.0,-1
2005-03-30 11:00:00-05:00,1.882,1.8829,1.879,1.8802,-1.0,-1.0,-1
2005-03-30 15:00:00-05:00,1.8802,1.8805,1.8782,1.8786,-1.0,-1.0,-1
2005-03-30 17:15:00-05:00,1.8774,1.88,1.8768,1.8796,-1.0,-1.0,-1
