date,open,high,low,close,volume,average,barCount
2016-09-13 04:00:00-04:00,1.02797,1.02919,1.027485,1.02891,-1.0,-1.0,-1
2016-09-13 08:00:00-04:00,1.02891,1.030175,1.0262,1.0267,-1.0,-1.0,-1
2016-09-13 12:00:00-04:00,1.0267,1.027005,1.022005,1.02355,-1.0,-1.0,-1
2016-09-13 16:00:00-04:00,1.02355,1.024205,1.0235,1.024205,-1.0,-1.0,-1
2016-09-13 17:15:00-04:00,1.023405,1.02398,1.02299,1.023635,-1.0,-1.0,-1
2016-09-13 20:00:00-04:00,1.023635,1.023825,1.022755,1.02361,-1.0,-1.0,-1
2016-09-14 00:00:00-04:00,1.02361,1.02473,1.02306,1.023235,-1.0,-1.0,-1
2016-09-14 04:00:00-04:00,1.023235,1.026355,1.021445,1.02504,-1.0,-1.0,-1
2016-09-14 08:00:00-04:00,1.02504,1.030135,1.024255,1.02991,-1.0,-1.0,-1
2016-09-14 12:00:00-04:00,1.02991,1.030245,1.02675,1.027255,-1.0,-1.0,-1
2016-09-14 16:00:00-04:00,1.027255,1.027705,1.0271,1.02739,-1.0,-1.0,-1
2016-09-14 17:15:00-04:00,1.027495,1.02837,1.02709,1.027365,-1.0,-1.0,-1
2016-09-14 20:00:00-04:00,1.027365,1.02834,1.02695,1.02755,-1.0,-1.0,-1
2016-09-15 00:00:00-04:00,1.02755,1.02799,1.023765,1.024415,-1.0,-1.0,-1
2016-09-15 04:00:00-04:00,1.024415,1.02795,1.024395,1.02774,-1.0,-1.0,-1
2016-09-15 08:00:00-04:00,1.02774,1.031545,1.026725,1.0292,-1.0,-1.0,-1
2016-09-15 12:00:00-04:00,1.0292,1.03026,1.02759,1.029035,-1.0,-1.0,-1
2016-09-15 16:00:00-04:00,1.029035,1.029235,1.028675,1.02897,-1.0,-1.0,-1
2016-09-15 17:15:00-04:00,1.02892,1.02961,1.02851,1.02958,-1.0,-1.0,-1
2016-09-15 20:00:00-04:00,1.02958,1.02967,1.02866,1.02883,-1.0,-1.0,-1
2016-09-16 00:00:00-04:00,1.02883,1.02899,1.02741,1.027555,-1.0,-1.0,-1
2016-09-16 04:00:00-04:00,1.027555,1.02797,1.02468,1.026585,-1.0,-1.0,-1
2016-09-16 08:00:00-04:00,1.026585,1.026615,1.020215,1.02081,-1.0,-1.0,-1
2016-09-16 12:00:00-04:00,1.02081,1.021375,1.0185,1.01961,-1.0,-1.0,-1
2016-09-16 16:00:00-04:00,1.01961,1.02036,1.01949,1.020125,-1.0,-1.0,-1
2016-09-18 17:15:00-04:00,1.02038,1.021,1.01973,1.020605,-1.0,-1.0,-1
2016-09-18 20:00:00-04:00,1.020605,1.02197,1.020055,1.02147,-1.0,-1.0,-1
2016-09-19 00:00:00-04:00,1.02147,1.02184,1.019485,1.01993,-1.0,-1.0,-1
2016-09-19 04:00:00-04:00,1.01993,1.020525,1.018425,1.019025,-1.0,-1.0,-1
2016-09-19 08:00:00-04:00,1.019025,1.02212,1.01868,1.02047,-1.0,-1.0,-1
2016-09-19 12:00:00-04:00,1.02047,1.02114,1.019765,1.02038,-1.0,-1.0,-1
2016-09-19 16:00:00-04:00,1.02038,1.02045,1.02009,1.020235,-1.0,-1.0,-1
2016-09-19 17:15:00-04:00,1.02043,1.02058,1.0201,1.020165,-1.0,-1.0,-1
2016-09-19 20:00:00-04:00,1.020165,1.020305,1.01928,1.01972,-1.0,-1.0,-1
2016-09-20 00:00:00-04:00,1.01972,1.02433,1.019585,1.02373,-1.0,-1.0,-1
2016-09-20 04:00:00-04:00,1.02373,1.02435,1.021455,1.022195,-1.0,-1.0,-1
2016-09-20 08:00:00-04:00,1.022195,1.022985,1.0205,1.02225,-1.0,-1.0,-1
2016-09-20 12:00:00-04:00,1.02225,1.022375,1.020995,1.02149,-1.0,-1.0,-1
2016-09-20 16:00:00-04:00,1.02149,1.021535,1.020995,1.02129,-1.0,-1.0,-1
2016-09-20 17:15:00-04:00,1.021625,1.021625,1.02082,1.021315,-1.0,-1.0,-1
2016-09-20 20:00:00-04:00,1.021315,1.02218,1.02091,1.021375,-1.0,-1.0,-1
2016-09-21 00:00:00-04:00,1.021375,1.02373,1.01891,1.02297,-1.0,-1.0,-1
2016-09-21 04:00:00-04:00,1.02297,1.02523,1.0227,1.02497,-1.0,-1.0,-1
2016-09-21 08:00:00-04:00,1.02497,1.02533,1.02299,1.024805,-1.0,-1.0,-1
2016-09-21 12:00:00-04:00,1.024805,1.02876,1.019995,1.026455,-1.0,-1.0,-1
2016-09-21 16:00:00-04:00,1.026455,1.02719,1.026265,1.02691,-1.0,-1.0,-1
2016-09-21 17:15:00-04:00,1.02699,1.0279,1.02653,1.027,-1.0,-1.0,-1
2016-09-21 20:00:00-04:00,1.027,1.02816,1.026545,1.02716,-1.0,-1.0,-1
2016-09-22 00:00:00-04:00,1.02716,1.03086,1.02704,1.03006,-1.0,-1.0,-1
2016-09-22 04:00:00-04:00,1.03006,1.03502,1.03006,1.03369,-1.0,-1.0,-1
2016-09-22 08:00:00-04:00,1.03369,1.035205,1.03279,1.033175,-1.0,-1.0,-1
2016-09-22 12:00:00-04:00,1.033175,1.03377,1.03096,1.031205,-1.0,-1.0,-1
2016-09-22 16:00:00-04:00,1.031205,1.03231,1.03112,1.03228,-1.0,-1.0,-1
2016-09-22 17:15:00-04:00,1.03196,1.032545,1.031705,1.031775,-1.0,-1.0,-1
2016-09-22 20:00:00-04:00,1.031775,1.03214,1.03043,1.030695,-1.0,-1.0,-1
2016-09-23 00:00:00-04:00,1.030695,1.031985,1.02945,1.02952,-1.0,-1.0,-1
2016-09-23 04:00:00-04:00,1.02952,1.031365,1.02931,1.03024,-1.0,-1.0,-1
2016-09-23 08:00:00-04:00,1.03024,1.031015,1.02642,1.03052,-1.0,-1.0,-1
2016-09-23 12:00:00-04:00,1.03052,1.03205,1.03018,1.031075,-1.0,-1.0,-1
2016-09-23 16:00:00-04:00,1.031075,1.03142,1.0304,1.03074,-1.0,-1.0,-1
2016-09-25 17:15:00-04:00,1.031,1.03192,1.03028,1.031595,-1.0,-1.0,-1
2016-09-25 20:00:00-04:00,1.031595,1.031865,1.030745,1.03103,-1.0,-1.0,-1
2016-09-26 00:00:00-04:00,1.03103,1.03185,1.02994,1.031435,-1.0,-1.0,-1
2016-09-26 04:00:00-04:00,1.031435,1.03356,1.0313,1.032895,-1.0,-1.0,-1
2016-09-26 08:00:00-04:00,1.032895,1.03506,1.03197,1.03422,-1.0,-1.0,-1
2016-09-26 12:00:00-04:00,1.03422,1.03459,1.0319,1.03209,-1.0,-1.0,-1
2016-09-26 16:00:00-04:00,1.03209,1.03215,1.031695,1.03175,-1.0,-1.0,-1
2016-09-26 17:15:00-04:00,1.03181,1.03212,1.0317,1.031815,-1.0,-1.0,-1
2016-09-26 20:00:00-04:00,1.031815,1.03201,1.030875,1.031195,-1.0,-1.0,-1
2016-09-27 00:00:00-04:00,1.031195,1.035035,1.03031,1.03361,-1.0,-1.0,-1
2016-09-27 04:00:00-04:00,1.03361,1.03373,1.03077,1.031565,-1.0,-1.0,-1
2016-09-27 08:00:00-04:00,1.031565,1.031875,1.027855,1.028875,-1.0,-1.0,-1
2016-09-27 12:00:00-04:00,1.028875,1.03083,1.02876,1.0305,-1.0,-1.0,-1
2016-09-27 16:00:00-04:00,1.0305,1.03052,1.030025,1.030135,-1.0,-1.0,-1
2016-09-27 17:15:00-04:00,1.030435,1.03125,1.02978,1.03026,-1.0,-1.0,-1
2016-09-27 20:00:00-04:00,1.03026,1.030455,1.02884,1.029545,-1.0,-1.0,-1
2016-09-28 00:00:00-04:00,1.029545,1.02957,1.02703,1.028235,-1.0,-1.0,-1
2016-09-28 04:00:00-04:00,1.028235,1.03013,1.0282,1.02994,-1.0,-1.0,-1
2016-09-28 08:00:00-04:00,1.02994,1.03182,1.027195,1.02822,-1.0,-1.0,-1
2016-09-28 12:00:00-04:00,1.02822,1.030325,1.02778,1.02956,-1.0,-1.0,-1
2016-09-28 16:00:00-04:00,1.02956,1.02993,1.02944,1.0298,-1.0,-1.0,-1
2016-09-28 17:15:00-04:00,1.029845,1.030455,1.02923,1.030285,-1.0,-1.0,-1
2016-09-28 20:00:00-04:00,1.030285,1.03078,1.029835,1.0307,-1.0,-1.0,-1
2016-09-29 00:00:00-04:00,1.0307,1.03079,1.0284,1.02982,-1.0,-1.0,-1
2016-09-29 04:00:00-04:00,1.02982,1.03143,1.029035,1.03142,-1.0,-1.0,-1
2016-09-29 08:00:00-04:00,1.03142,1.0363,1.02951,1.03568,-1.0,-1.0,-1
2016-09-29 12:00:00-04:00,1.03568,1.037345,1.033335,1.035055,-1.0,-1.0,-1
2016-09-29 16:00:00-04:00,1.035055,1.03528,1.034785,1.03511,-1.0,-1.0,-1
2016-09-29 17:15:00-04:00,1.035325,1.03557,1.034875,1.035,-1.0,-1.0,-1
2016-09-29 20:00:00-04:00,1.035,1.035695,1.034225,1.035045,-1.0,-1.0,-1
2016-09-30 00:00:00-04:00,1.035045,1.036495,1.031535,1.0333,-1.0,-1.0,-1
2016-09-30 04:00:00-04:00,1.0333,1.033575,1.02448,1.025955,-1.0,-1.0,-1
2016-09-30 08:00:00-04:00,1.025955,1.032175,1.025485,1.031545,-1.0,-1.0,-1
2016-09-30 12:00:00-04:00,1.031545,1.03158,1.028135,1.029415,-1.0,-1.0,-1
2016-09-30 16:00:00-04:00,1.029415,1.030075,1.029085,1.02946,-1.0,-1.0,-1
2016-10-02 17:15:00-04:00,1.0292,1.031075,1.02828,1.02874,-1.0,-1.0,-1
2016-10-02 20:00:00-04:00,1.02874,1.029305,1.02788,1.02872,-1.0,-1.0,-1
2016-10-03 00:00:00-04:00,1.02872,1.02931,1.028045,1.028105,-1.0,-1.0,-1
2016-10-03 04:00:00-04:00,1.028105,1.030455,1.028035,1.02915,-1.0,-1.0,-1
2016-10-03 08:00:00-04:00,1.02915,1.02925,1.02659,1.02677,-1.0,-1.0,-1
2016-10-03 12:00:00-04:00,1.02677,1.028105,1.026205,1.027305,-1.0,-1.0,-1
2016-10-03 16:00:00-04:00,1.027305,1.027465,1.026955,1.027105,-1.0,-1.0,-1
2016-10-03 17:15:00-04:00,1.02735,1.027825,1.02677,1.02678,-1.0,-1.0,-1
2016-10-03 20:00:00-04:00,1.02678,1.026865,1.02567,1.025795,-1.0,-1.0,-1
2016-10-04 00:00:00-04:00,1.025795,1.026215,1.02199,1.02236,-1.0,-1.0,-1
2016-10-04 04:00:00-04:00,1.02236,1.022575,1.019625,1.019625,-1.0,-1.0,-1
2016-10-04 08:00:00-04:00,1.019625,1.025345,1.01739,1.02249,-1.0,-1.0,-1
2016-10-04 12:00:00-04:00,1.02249,1.022565,1.01962,1.0211,-1.0,-1.0,-1
2016-10-04 16:00:00-04:00,1.0211,1.02181,1.020945,1.0215,-1.0,-1.0,-1
2016-10-04 17:15:00-04:00,1.02138,1.02219,1.021185,1.021965,-1.0,-1.0,-1
2016-10-04 20:00:00-04:00,1.021965,1.023295,1.021565,1.02282,-1.0,-1.0,-1
2016-10-05 00:00:00-04:00,1.02282,1.023615,1.02168,1.02326,-1.0,-1.0,-1
2016-10-05 04:00:00-04:00,1.02326,1.02491,1.02278,1.02357,-1.0,-1.0,-1
2016-10-05 08:00:00-04:00,1.02357,1.02498,1.021445,1.02355,-1.0,-1.0,-1
2016-10-05 12:00:00-04:00,1.02355,1.02738,1.023505,1.026395,-1.0,-1.0,-1
2016-10-05 16:00:00-04:00,1.026395,1.026675,1.026285,1.026495,-1.0,-1.0,-1
2016-10-05 17:15:00-04:00,1.02628,1.027065,1.026185,1.02655,-1.0,-1.0,-1
2016-10-05 20:00:00-04:00,1.02655,1.026935,1.02525,1.025395,-1.0,-1.0,-1
2016-10-06 00:00:00-04:00,1.025395,1.025525,1.02251,1.02421,-1.0,-1.0,-1
2016-10-06 04:00:00-04:00,1.02421,1.02562,1.021705,1.02198,-1.0,-1.0,-1
2016-10-06 08:00:00-04:00,1.02198,1.02285,1.01935,1.020535,-1.0,-1.0,-1
2016-10-06 12:00:00-04:00,1.020535,1.02129,1.018435,1.019585,-1.0,-1.0,-1
2016-10-06 16:00:00-04:00,1.019585,1.01979,1.01912,1.01955,-1.0,-1.0,-1
2016-10-06 17:15:00-04:00,1.01937,1.02031,1.018355,1.01985,-1.0,-1.0,-1
2016-10-06 20:00:00-04:00,1.01985,1.020025,1.0175,1.01785,-1.0,-1.0,-1
2016-10-07 00:00:00-04:00,1.01785,1.018825,1.01691,1.01794,-1.0,-1.0,-1
2016-10-07 04:00:00-04:00,1.01794,1.01963,1.01744,1.01801,-1.0,-1.0,-1
2016-10-07 08:00:00-04:00,1.01801,1.02382,1.01627,1.01964,-1.0,-1.0,-1
2016-10-07 12:00:00-04:00,1.01964,1.02314,1.01889,1.023,-1.0,-1.0,-1
2016-10-07 16:00:00-04:00,1.023,1.02322,1.02225,1.022995,-1.0,-1.0,-1
2016-10-09 17:15:00-04:00,1.022585,1.023265,1.020475,1.02284,-1.0,-1.0,-1
2016-10-09 20:00:00-04:00,1.02284,1.023295,1.021935,1.02261,-1.0,-1.0,-1
2016-10-10 00:00:00-04:00,1.02261,1.02264,1.02075,1.021265,-1.0,-1.0,-1
2016-10-10 04:00:00-04:00,1.021265,1.022105,1.0184,1.018405,-1.0,-1.0,-1
2016-10-10 08:00:00-04:00,1.018405,1.019005,1.01633,1.018405,-1.0,-1.0,-1
2016-10-10 12:00:00-04:00,1.018405,1.01872,1.01669,1.017695,-1.0,-1.0,-1
2016-10-10 16:00:00-04:00,1.017695,1.01793,1.017265,1.017835,-1.0,-1.0,-1
2016-10-10 17:15:00-04:00,1.017645,1.018195,1.017205,1.018135,-1.0,-1.0,-1
2016-10-10 20:00:00-04:00,1.018135,1.018135,1.016165,1.01704,-1.0,-1.0,-1
2016-10-11 00:00:00-04:00,1.01704,1.017305,1.014755,1.01509,-1.0,-1.0,-1
2016-10-11 04:00:00-04:00,1.01509,1.0153,1.01172,1.01297,-1.0,-1.0,-1
2016-10-11 08:00:00-04:00,1.01297,1.01502,1.011805,1.01231,-1.0,-1.0,-1
2016-10-11 12:00:00-04:00,1.01231,1.01295,1.010755,1.01156,-1.0,-1.0,-1
2016-10-11 16:00:00-04:00,1.01156,1.01201,1.011255,1.011375,-1.0,-1.0,-1
2016-10-11 17:15:00-04:00,1.01129,1.01271,1.010995,1.011975,-1.0,-1.0,-1
2016-10-11 20:00:00-04:00,1.011975,1.01239,1.010985,1.01202,-1.0,-1.0,-1
2016-10-12 00:00:00-04:00,1.01202,1.01231,1.01032,1.01187,-1.0,-1.0,-1
2016-10-12 04:00:00-04:00,1.01187,1.0121,1.009675,1.011115,-1.0,-1.0,-1
2016-10-12 08:00:00-04:00,1.011115,1.01199,1.0091,1.009755,-1.0,-1.0,-1
2016-10-12 12:00:00-04:00,1.009755,1.01256,1.00915,1.00991,-1.0,-1.0,-1
2016-10-12 16:00:00-04:00,1.00991,1.009955,1.00913,1.00935,-1.0,-1.0,-1
2016-10-12 17:15:00-04:00,1.00964,1.01006,1.009235,1.009835,-1.0,-1.0,-1
2016-10-12 20:00:00-04:00,1.009835,1.012155,1.009115,1.01109,-1.0,-1.0,-1
2016-10-13 00:00:00-04:00,1.01109,1.012785,1.01053,1.011665,-1.0,-1.0,-1
2016-10-13 04:00:00-04:00,1.011665,1.013115,1.009795,1.012335,-1.0,-1.0,-1
2016-10-13 08:00:00-04:00,1.012335,1.013655,1.011085,1.01315,-1.0,-1.0,-1
2016-10-13 12:00:00-04:00,1.01315,1.014255,1.01241,1.013445,-1.0,-1.0,-1
2016-10-13 16:00:00-04:00,1.013445,1.01415,1.013445,1.013985,-1.0,-1.0,-1
2016-10-13 17:15:00-04:00,1.013945,1.01417,1.01338,1.01352,-1.0,-1.0,-1
2016-10-13 20:00:00-04:00,1.01352,1.014625,1.012935,1.01307,-1.0,-1.0,-1
2016-10-14 00:00:00-04:00,1.01307,1.01307,1.010915,1.011295,-1.0,-1.0,-1
2016-10-14 04:00:00-04:00,1.011295,1.0129,1.010465,1.01067,-1.0,-1.0,-1
2016-10-14 08:00:00-04:00,1.01067,1.01419,1.0098,1.00991,-1.0,-1.0,-1
2016-10-14 12:00:00-04:00,1.00991,1.01303,1.00959,1.00963,-1.0,-1.0,-1
