date,open,high,low,close,volume,average,barCount
2005-04-06 16:00:00-04:00,108.63,108.685,108.62,108.68,-1.0,-1.0,-1
2005-04-06 17:15:00-04:00,108.66,108.8,108.59,108.8,-1.0,-1.0,-1
2005-04-06 20:00:00-04:00,108.8,108.8,108.42,108.59,-1.0,-1.0,-1
2005-04-07 00:00:00-04:00,108.59,108.61,108.2,108.24,-1.0,-1.0,-1
2005-04-07 04:00:00-04:00,108.24,108.4,108.1,108.24,-1.0,-1.0,-1
2005-04-07 08:00:00-04:00,108.24,108.47,108.12,108.47,-1.0,-1.0,-1
2005-04-07 12:00:00-04:00,108.47,108.7,108.37,108.64,-1.0,-1.0,-1
2005-04-07 16:00:00-04:00,108.64,108.65,108.605,108.625,-1.0,-1.0,-1
2005-04-07 17:15:00-04:00,108.64,108.68,108.57,108.63,-1.0,-1.0,-1
2005-04-07 20:00:00-04:00,108.63,108.75,108.5,108.62,-1.0,-1.0,-1
2005-04-08 00:00:00-04:00,108.62,108.75,108.525,108.66,-1.0,-1.0,-1
2005-04-08 04:00:00-04:00,108.66,108.775,108.56,108.74,-1.0,-1.0,-1
2005-04-08 08:00:00-04:00,108.74,108.88,108.26,108.265,-1.0,-1.0,-1
2005-04-08 12:00:00-04:00,108.265,108.44,108.2,108.3,-1.0,-1.0,-1
2005-04-08 16:00:00-04:00,108.3,108.31,108.205,108.205,-1.0,-1.0,-1
2005-04-10 17:15:00-04:00,108.29,108.53,108.28,108.29,-1.0,-1.0,-1
2005-04-10 20:00:00-04:00,108.29,108.52,108.29,108.44,-1.0,-1.0,-1
2005-04-11 00:00:00-04:00,108.44,108.47,108.09,108.1,-1.0,-1.0,-1
2005-04-11 04:00:00-04:00,108.1,108.11,107.64,107.74,-1.0,-1.0,-1
2005-04-11 08:00:00-04:00,107.74,107.95,107.66,107.79,-1.0,-1.0,-1
2005-04-11 12:00:00-04:00,107.79,107.88,107.64,107.85,-1.0,-1.0,-1
2005-04-11 16:00:00-04:00,107.85,107.89,107.815,107.865,-1.0,-1.0,-1
2005-04-11 17:15:00-04:00,107.82,107.86,107.62,107.62,-1.0,-1.0,-1
2005-04-11 20:00:00-04:00,107.62,107.71,107.53,107.63,-1.0,-1.0,-1
2005-04-12 00:00:00-04:00,107.63,107.81,107.52,107.77,-1.0,-1.0,-1
2005-04-12 04:00:00-04:00,107.77,107.92,107.65,107.77,-1.0,-1.0,-1
2005-04-12 08:00:00-04:00,107.77,108.48,107.56,108.27,-1.0,-1.0,-1
2005-04-12 12:00:00-04:00,108.27,108.35,107.7,107.72,-1.0,-1.0,-1
2005-04-12 16:00:00-04:00,107.72,107.77,107.69,107.77,-1.0,-1.0,-1
2005-04-12 17:15:00-04:00,107.72,107.85,107.71,107.81,-1.0,-1.0,-1
2005-04-12 20:00:00-04:00,107.81,107.82,107.36,107.44,-1.0,-1.0,-1
2005-04-13 00:00:00-04:00,107.44,107.47,107.24,107.25,-1.0,-1.0,-1
2005-04-13 04:00:00-04:00,107.25,107.37,107.15,107.35,-1.0,-1.0,-1
2005-04-13 08:00:00-04:00,107.35,107.69,107.14,107.34,-1.0,-1.0,-1
2005-04-13 12:00:00-04:00,107.34,107.48,107.3,107.39,-1.0,-1.0,-1
2005-04-13 16:00:00-04:00,107.39,107.39,107.33,107.35,-1.0,-1.0,-1
2005-04-13 17:15:00-04:00,107.33,107.38,107.27,107.34,-1.0,-1.0,-1
2005-04-13 20:00:00-04:00,107.34,107.84,107.26,107.77,-1.0,-1.0,-1
2005-04-14 00:00:00-04:00,107.77,107.89,107.63,107.73,-1.0,-1.0,-1
2005-04-14 04:00:00-04:00,107.73,108.18,107.7,108.11,-1.0,-1.0,-1
2005-04-14 08:00:00-04:00,108.11,108.43,107.98,108.19,-1.0,-1.0,-1
2005-04-14 12:00:00-04:00,108.19,108.32,108.06,108.14,-1.0,-1.0,-1
2005-04-14 16:00:00-04:00,108.14,108.21,108.09,108.18,-1.0,-1.0,-1
2005-04-14 17:15:00-04:00,108.28,108.32,108.12,108.16,-1.0,-1.0,-1
2005-04-14 20:00:00-04:00,108.16,108.33,108.1,108.21,-1.0,-1.0,-1
2005-04-15 00:00:00-04:00,108.21,108.56,108.17,108.29,-1.0,-1.0,-1
2005-04-15 04:00:00-04:00,108.29,108.39,107.97,108.02,-1.0,-1.0,-1
2005-04-15 08:00:00-04:00,108.02,108.19,107.47,107.65,-1.0,-1.0,-1
2005-04-15 12:00:00-04:00,107.65,107.84,107.63,107.78,-1.0,-1.0,-1
2005-04-15 16:00:00-04:00,107.78,107.805,107.71,107.79,-1.0,-1.0,-1
2005-04-17 17:15:00-04:00,107.67,107.72,107.5,107.52,-1.0,-1.0,-1
2005-04-17 20:00:00-04:00,107.52,108.06,107.51,107.93,-1.0,-1.0,-1
2005-04-18 00:00:00-04:00,107.93,108.03,107.57,107.67,-1.0,-1.0,-1
2005-04-18 04:00:00-04:00,107.67,107.72,107.41,107.57,-1.0,-1.0,-1
2005-04-18 08:00:00-04:00,107.57,107.72,107.27,107.4,-1.0,-1.0,-1
2005-04-18 12:00:00-04:00,107.4,107.59,107.3,107.57,-1.0,-1.0,-1
2005-04-18 16:00:00-04:00,107.57,107.57,107.47,107.49,-1.0,-1.0,-1
2005-04-18 17:15:00-04:00,107.44,107.5,107.36,107.49,-1.0,-1.0,-1
2005-04-18 20:00:00-04:00,107.49,107.53,107.28,107.34,-1.0,-1.0,-1
2005-04-19 00:00:00-04:00,107.34,107.35,107.04,107.07,-1.0,-1.0,-1
2005-04-19 04:00:00-04:00,107.07,107.49,107.04,107.38,-1.0,-1.0,-1
2005-04-19 08:00:00-04:00,107.38,107.45,106.91,107.04,-1.0,-1.0,-1
2005-04-19 12:00:00-04:00,107.04,107.12,106.73,106.76,-1.0,-1.0,-1
2005-04-19 16:00:00-04:00,106.76,106.8,106.73,106.73,-1.0,-1.0,-1
2005-04-19 17:15:00-04:00,106.79,106.95,106.79,106.93,-1.0,-1.0,-1
2005-04-19 20:00:00-04:00,106.93,106.96,106.77,106.84,-1.0,-1.0,-1
2005-04-20 00:00:00-04:00,106.84,107.03,106.805,106.92,-1.0,-1.0,-1
2005-04-20 04:00:00-04:00,106.92,107.06,106.75,106.85,-1.0,-1.0,-1
2005-04-20 08:00:00-04:00,106.85,107.49,106.61,106.84,-1.0,-1.0,-1
2005-04-20 12:00:00-04:00,106.84,106.92,106.72,106.77,-1.0,-1.0,-1
2005-04-20 16:00:00-04:00,106.77,106.87,106.77,106.87,-1.0,-1.0,-1
2005-04-20 17:15:00-04:00,106.87,106.99,106.86,106.96,-1.0,-1.0,-1
2005-04-20 20:00:00-04:00,106.96,106.97,106.69,106.85,-1.0,-1.0,-1
2005-04-21 00:00:00-04:00,106.85,107.0,106.73,106.92,-1.0,-1.0,-1
2005-04-21 04:00:00-04:00,106.92,107.42,106.88,107.39,-1.0,-1.0,-1
2005-04-21 08:00:00-04:00,107.39,107.44,106.81,106.86,-1.0,-1.0,-1
2005-04-21 12:00:00-04:00,106.86,107.12,106.83,106.88,-1.0,-1.0,-1
2005-04-21 16:00:00-04:00,106.88,106.97,106.85,106.96,-1.0,-1.0,-1
2005-04-21 17:15:00-04:00,106.92,106.97,106.79,106.86,-1.0,-1.0,-1
2005-04-21 20:00:00-04:00,106.86,106.98,106.74,106.78,-1.0,-1.0,-1
2005-04-22 00:00:00-04:00,106.78,106.84,106.43,106.51,-1.0,-1.0,-1
2005-04-22 04:00:00-04:00,106.51,106.54,106.16,106.3,-1.0,-1.0,-1
2005-04-22 08:00:00-04:00,106.3,106.38,105.78,105.86,-1.0,-1.0,-1
2005-04-22 12:00:00-04:00,105.86,106.07,105.76,106.04,-1.0,-1.0,-1
2005-04-22 16:00:00-04:00,106.04,106.08,105.97,106.0,-1.0,-1.0,-1
2005-04-24 17:15:00-04:00,105.46,105.8,105.46,105.69,-1.0,-1.0,-1
2005-04-24 20:00:00-04:00,105.69,106.06,105.68,105.99,-1.0,-1.0,-1
2005-04-25 00:00:00-04:00,105.99,106.05,105.63,105.64,-1.0,-1.0,-1
2005-04-25 04:00:00-04:00,105.64,106.06,105.63,105.92,-1.0,-1.0,-1
2005-04-25 08:00:00-04:00,105.92,105.96,105.57,105.68,-1.0,-1.0,-1
2005-04-25 12:00:00-04:00,105.68,105.75,105.56,105.64,-1.0,-1.0,-1
2005-04-25 16:00:00-04:00,105.64,105.71,105.62,105.66,-1.0,-1.0,-1
2005-04-25 17:15:00-04:00,105.72,105.79,105.61,105.71,-1.0,-1.0,-1
2005-04-25 20:00:00-04:00,105.71,105.84,105.58,105.79,-1.0,-1.0,-1
2005-04-26 00:00:00-04:00,105.79,106.02,105.75,105.9,-1.0,-1.0,-1
2005-04-26 04:00:00-04:00,105.9,106.01,105.83,105.97,-1.0,-1.0,-1
2005-04-26 08:00:00-04:00,105.97,106.17,105.85,106.03,-1.0,-1.0,-1
2005-04-26 12:00:00-04:00,106.03,106.15,105.94,105.97,-1.0,-1.0,-1
2005-04-26 16:00:00-04:00,105.97,106.03,105.97,106.01,-1.0,-1.0,-1
2005-04-26 17:15:00-04:00,106.1,106.18,106.04,106.15,-1.0,-1.0,-1
2005-04-26 20:00:00-04:00,106.15,106.37,106.13,106.3,-1.0,-1.0,-1
2005-04-27 00:00:00-04:00,106.3,106.38,106.15,106.18,-1.0,-1.0,-1
2005-04-27 04:00:00-04:00,106.18,106.29,106.13,106.27,-1.0,-1.0,-1
2005-04-27 08:00:00-04:00,106.27,106.29,105.75,105.99,-1.0,-1.0,-1
2005-04-27 12:00:00-04:00,105.99,106.14,105.69,105.87,-1.0,-1.0,-1
2005-04-27 16:00:00-04:00,105.87,105.88,105.81,105.87,-1.0,-1.0,-1
2005-04-27 17:15:00-04:00,105.93,106.09,105.87,106.07,-1.0,-1.0,-1
2005-04-27 20:00:00-04:00,106.07,106.3,105.82,105.88,-1.0,-1.0,-1
2005-04-28 00:00:00-04:00,105.88,106.0,105.77,105.86,-1.0,-1.0,-1
2005-04-28 04:00:00-04:00,105.86,105.97,105.77,105.88,-1.0,-1.0,-1
2005-04-28 08:00:00-04:00,105.88,106.08,105.53,105.98,-1.0,-1.0,-1
2005-04-28 12:00:00-04:00,105.98,106.08,105.83,106.04,-1.0,-1.0,-1
2005-04-28 16:00:00-04:00,106.04,106.14,106.03,106.13,-1.0,-1.0,-1
2005-04-28 17:15:00-04:00,106.11,106.14,106.03,106.08,-1.0,-1.0,-1
2005-04-28 20:00:00-04:00,106.08,106.08,105.82,105.87,-1.0,-1.0,-1
2005-04-29 00:00:00-04:00,105.87,105.9,105.1,105.11,-1.0,-1.0,-1
2005-04-29 04:00:00-04:00,105.11,105.41,105.02,105.12,-1.0,-1.0,-1
2005-04-29 08:00:00-04:00,105.12,105.16,104.62,104.65,-1.0,-1.0,-1
2005-04-29 12:00:00-04:00,104.65,105.02,104.65,104.85,-1.0,-1.0,-1
2005-04-29 16:00:00-04:00,104.85,104.89,104.78,104.82,-1.0,-1.0,-1
2005-05-01 17:15:00-04:00,105.04,105.28,105.01,105.16,-1.0,-1.0,-1
2005-05-01 20:00:00-04:00,105.16,105.42,105.16,105.3,-1.0,-1.0,-1
2005-05-02 00:00:00-04:00,105.3,105.39,105.21,105.38,-1.0,-1.0,-1
2005-05-02 04:00:00-04:00,105.38,105.43,105.31,105.4,-1.0,-1.0,-1
2005-05-02 08:00:00-04:00,105.4,105.43,105.01,105.07,-1.0,-1.0,-1
2005-05-02 12:00:00-04:00,105.07,105.1,104.91,105.01,-1.0,-1.0,-1
2005-05-02 16:00:00-04:00,105.01,105.07,104.99,105.05,-1.0,-1.0,-1
2005-05-02 17:15:00-04:00,105.11,105.17,104.94,105.01,-1.0,-1.0,-1
2005-05-02 20:00:00-04:00,105.01,105.35,104.96,105.23,-1.0,-1.0,-1
2005-05-03 00:00:00-04:00,105.23,105.31,105.06,105.06,-1.0,-1.0,-1
2005-05-03 04:00:00-04:00,105.06,105.28,105.02,105.17,-1.0,-1.0,-1
2005-05-03 08:00:00-04:00,105.17,105.26,104.97,105.17,-1.0,-1.0,-1
2005-05-03 12:00:00-04:00,105.17,105.26,104.87,104.935,-1.0,-1.0,-1
2005-05-03 16:00:00-04:00,104.935,105.1,104.88,105.08,-1.0,-1.0,-1
2005-05-03 17:15:00-04:00,105.02,105.04,104.86,104.91,-1.0,-1.0,-1
2005-05-03 20:00:00-04:00,104.91,104.98,104.62,104.71,-1.0,-1.0,-1
2005-05-04 00:00:00-04:00,104.71,104.84,104.61,104.74,-1.0,-1.0,-1
2005-05-04 04:00:00-04:00,104.74,104.77,104.32,104.39,-1.0,-1.0,-1
2005-05-04 08:00:00-04:00,104.39,104.79,104.21,104.78,-1.0,-1.0,-1
2005-05-04 12:00:00-04:00,104.78,104.96,104.38,104.49,-1.0,-1.0,-1
2005-05-04 16:00:00-04:00,104.49,104.57,104.45,104.57,-1.0,-1.0,-1
2005-05-04 17:15:00-04:00,104.56,104.57,104.47,104.55,-1.0,-1.0,-1
2005-05-04 20:00:00-04:00,104.55,104.69,104.46,104.56,-1.0,-1.0,-1
2005-05-05 00:00:00-04:00,104.56,104.59,104.3,104.37,-1.0,-1.0,-1
2005-05-05 04:00:00-04:00,104.37,104.57,104.27,104.47,-1.0,-1.0,-1
2005-05-05 08:00:00-04:00,104.47,104.58,104.27,104.41,-1.0,-1.0,-1
2005-05-05 12:00:00-04:00,104.41,104.59,104.22,104.5,-1.0,-1.0,-1
2005-05-05 16:00:00-04:00,104.5,104.51,104.43,104.46,-1.0,-1.0,-1
2005-05-05 17:15:00-04:00,104.48,104.66,104.46,104.65,-1.0,-1.0,-1
2005-05-05 20:00:00-04:00,104.65,104.84,104.55,104.66,-1.0,-1.0,-1
2005-05-06 00:00:00-04:00,104.66,104.8,104.61,104.74,-1.0,-1.0,-1
2005-05-06 04:00:00-04:00,104.74,104.77,104.54,104.7,-1.0,-1.0,-1
2005-05-06 08:00:00-04:00,104.7,105.11,104.67,104.94,-1.0,-1.0,-1
2005-05-06 12:00:00-04:00,104.94,105.02,104.72,104.99,-1.0,-1.0,-1
2005-05-06 16:00:00-04:00,104.99,105.06,104.95,105.06,-1.0,-1.0,-1
2005-05-08 17:15:00-04:00,105.11,105.36,105.1,105.32,-1.0,-1.0,-1
2005-05-08 20:00:00-04:00,105.32,105.375,105.14,105.32,-1.0,-1.0,-1
2005-05-09 00:00:00-04:00,105.32,105.38,105.23,105.34,-1.0,-1.0,-1
2005-05-09 04:00:00-04:00,105.34,105.66,105.27,105.61,-1.0,-1.0,-1
2005-05-09 08:00:00-04:00,105.61,105.69,105.43,105.55,-1.0,-1.0,-1
2005-05-09 12:00:00-04:00,105.55,105.66,105.53,105.64,-1.0,-1.0,-1
2005-05-09 16:00:00-04:00,105.64,105.65,105.62,105.63,-1.0,-1.0,-1
2005-05-09 17:15:00-04:00,105.66,105.81,105.65,105.75,-1.0,-1.0,-1
2005-05-09 20:00:00-04:00,105.75,105.825,105.58,105.66,-1.0,-1.0,-1
2005-05-10 00:00:00-04:00,105.66,105.97,105.64,105.83,-1.0,-1.0,-1
2005-05-10 04:00:00-04:00,105.83,105.94,105.605,105.63,-1.0,-1.0,-1
