date,open,high,low,close,volume,average,barCount
2005-08-05,111.23,112.19,111.13,111.93,-1.0,-1.0,-1
2005-08-08,112.21,112.625,111.56,112.18,-1.0,-1.0,-1
2005-08-09,112.17,112.25,111.67,111.89,-1.0,-1.0,-1
2005-08-10,111.88,111.9,110.405,110.66,-1.0,-1.0,-1
2005-08-11,110.62,110.74,109.57,109.7,-1.0,-1.0,-1
2005-08-12,109.73,109.95,109.31,109.38,-1.0,-1.0,-1
2005-08-15,109.415,109.82,109.21,109.24,-1.0,-1.0,-1
2005-08-16,109.24,109.67,109.06,109.53,-1.0,-1.0,-1
2005-08-17,109.59,110.09,109.39,109.93,-1.0,-1.0,-1
2005-08-18,109.79,110.67,109.75,110.53,-1.0,-1.0,-1
2005-08-19,110.54,110.83,110.32,110.47,-1.0,-1.0,-1
2005-08-22,110.475,110.56,109.41,109.78,-1.0,-1.0,-1
2005-08-23,109.76,110.18,109.6,109.88,-1.0,-1.0,-1
2005-08-24,109.97,110.74,109.89,110.22,-1.0,-1.0,-1
2005-08-25,110.22,110.45,109.77,110.04,-1.0,-1.0,-1
2005-08-26,110.08,110.39,109.37,110.18,-1.0,-1.0,-1
2005-08-29,110.045,110.7,109.85,110.63,-1.0,-1.0,-1
2005-08-30,110.67,111.61,110.48,111.25,-1.0,-1.0,-1
2005-08-31,111.22,111.79,110.38,110.63,-1.0,-1.0,-1
2005-09-01,110.62,110.94,109.61,109.81,-1.0,-1.0,-1
2005-09-02,109.73,110.06,109.21,109.82,-1.0,-1.0,-1
2005-09-05,109.755,109.8,108.77,109.15,-1.0,-1.0,-1
2005-09-06,109.16,109.84,109.13,109.69,-1.0,-1.0,-1
2005-09-07,109.66,110.29,109.42,110.1,-1.0,-1.0,-1
2005-09-08,110.03,110.63,110.0,110.52,-1.0,-1.0,-1
2005-09-09,110.51,110.76,109.49,109.69,-1.0,-1.0,-1
2005-09-12,109.145,110.38,109.145,110.355,-1.0,-1.0,-1
2005-09-13,110.38,111.05,110.13,110.65,-1.0,-1.0,-1
2005-09-14,110.76,110.83,109.89,110.39,-1.0,-1.0,-1
2005-09-15,110.35,110.735,110.17,110.64,-1.0,-1.0,-1
2005-09-16,110.65,111.47,110.46,111.35,-1.0,-1.0,-1
2005-09-19,111.455,111.795,111.17,111.54,-1.0,-1.0,-1
2005-09-20,111.56,112.01,111.13,111.97,-1.0,-1.0,-1
2005-09-21,112.0,112.03,110.97,111.31,-1.0,-1.0,-1
2005-09-22,111.31,111.82,111.06,111.71,-1.0,-1.0,-1
2005-09-23,111.68,112.52,111.09,112.5,-1.0,-1.0,-1
2005-09-26,112.405,112.6,112.1,112.17,-1.0,-1.0,-1
2005-09-27,112.16,113.52,112.14,113.31,-1.0,-1.0,-1
2005-09-28,113.28,113.45,112.88,113.11,-1.0,-1.0,-1
2005-09-29,113.05,113.23,112.67,113.01,-1.0,-1.0,-1
2005-09-30,113.08,113.69,112.93,113.5,-1.0,-1.0,-1
2005-10-03,113.21,114.35,113.21,114.14,-1.0,-1.0,-1
2005-10-04,114.13,114.4,114.01,114.25,-1.0,-1.0,-1
2005-10-05,114.26,114.41,113.58,114.005,-1.0,-1.0,-1
2005-10-06,113.9,114.19,113.015,113.295,-1.0,-1.0,-1
2005-10-07,113.3,114.02,113.23,113.82,-1.0,-1.0,-1
2005-10-10,113.73,114.3,113.56,114.105,-1.0,-1.0,-1
2005-10-11,114.14,114.64,113.83,114.565,-1.0,-1.0,-1
2005-10-12,114.51,114.765,114.25,114.39,-1.0,-1.0,-1
2005-10-13,114.35,115.09,114.21,114.5,-1.0,-1.0,-1
2005-10-14,114.485,114.895,113.88,114.075,-1.0,-1.0,-1
2005-10-17,114.215,114.975,113.755,114.925,-1.0,-1.0,-1
2005-10-18,114.945,115.935,114.915,115.705,-1.0,-1.0,-1
2005-10-19,115.695,115.975,115.26,115.44,-1.0,-1.0,-1
2005-10-20,115.335,115.775,115.265,115.315,-1.0,-1.0,-1
2005-10-21,115.315,115.98,114.975,115.905,-1.0,-1.0,-1
2005-10-24,115.875,115.955,115.065,115.445,-1.0,-1.0,-1
2005-10-25,115.385,115.74,114.615,115.025,-1.0,-1.0,-1
2005-10-26,114.975,115.94,114.915,115.865,-1.0,-1.0,-1
2005-10-27,115.855,116.225,114.855,115.445,-1.0,-1.0,-1
2005-10-28,115.485,115.685,115.085,115.68,-1.0,-1.0,-1
2005-10-31,115.775,116.465,115.535,116.395,-1.0,-1.0,-1
2005-11-01,116.445,116.765,116.415,116.745,-1.0,-1.0,-1
2005-11-02,116.655,116.98,116.555,116.875,-1.0,-1.0,-1
2005-11-03,116.885,117.395,116.805,117.215,-1.0,-1.0,-1
2005-11-04,117.155,118.335,117.155,118.325,-1.0,-1.0,-1
2005-11-07,118.285,118.315,117.455,117.675,-1.0,-1.0,-1
2005-11-08,117.735,117.97,117.09,117.285,-1.0,-1.0,-1
2005-11-09,117.285,117.75,116.87,117.515,-1.0,-1.0,-1
2005-11-10,117.555,118.26,117.345,118.205,-1.0,-1.0,-1
2005-11-11,118.185,118.185,117.64,117.985,-1.0,-1.0,-1
2005-11-14,118.045,118.895,117.855,118.8,-1.0,-1.0,-1
2005-11-15,118.815,119.42,118.7,118.915,-1.0,-1.0,-1
2005-11-16,118.905,119.57,118.805,119.185,-1.0,-1.0,-1
2005-11-17,119.165,119.285,118.465,118.825,-1.0,-1.0,-1
2005-11-18,118.875,119.39,118.685,119.095,-1.0,-1.0,-1
2005-11-21,119.155,119.455,118.55,119.045,-1.0,-1.0,-1
2005-11-22,119.025,119.51,118.665,118.735,-1.0,-1.0,-1
2005-11-23,118.745,119.035,118.2,118.73,-1.0,-1.0,-1
2005-11-24,118.685,118.97,118.545,118.92,-1.0,-1.0,-1
2005-11-25,118.915,119.685,118.905,119.625,-1.0,-1.0,-1
2005-11-28,119.735,119.925,118.33,118.825,-1.0,-1.0,-1
2005-11-29,118.925,119.705,118.785,119.665,-1.0,-1.0,-1
2005-11-30,119.675,119.835,119.235,119.805,-1.0,-1.0,-1
2005-12-01,119.805,120.72,119.675,120.64,-1.0,-1.0,-1
2005-12-02,120.525,121.23,120.19,120.615,-1.0,-1.0,-1
2005-12-05,121.235,121.385,120.71,120.815,-1.0,-1.0,-1
2005-12-06,120.835,121.265,120.75,120.885,-1.0,-1.0,-1
2005-12-07,120.855,121.175,120.575,121.035,-1.0,-1.0,-1
2005-12-08,121.135,121.16,119.985,120.335,-1.0,-1.0,-1
2005-12-09,120.405,120.755,120.315,120.665,-1.0,-1.0,-1
2005-12-12,120.885,121.06,119.515,119.775,-1.0,-1.0,-1
2005-12-13,119.735,120.455,119.635,119.95,-1.0,-1.0,-1
2005-12-14,119.965,120.205,116.71,117.385,-1.0,-1.0,-1
2005-12-15,117.495,117.695,115.83,116.215,-1.0,-1.0,-1
2005-12-16,116.265,116.515,115.615,115.665,-1.0,-1.0,-1
2005-12-19,115.545,116.585,115.525,116.145,-1.0,-1.0,-1
2005-12-20,116.075,117.295,115.96,117.245,-1.0,-1.0,-1
2005-12-21,117.115,117.535,116.76,117.385,-1.0,-1.0,-1
2005-12-22,117.365,117.635,116.425,116.65,-1.0,-1.0,-1
2005-12-23,116.59,116.895,116.14,116.23,-1.0,-1.0,-1
2005-12-27,116.995,117.185,116.805,117.095,-1.0,-1.0,-1
2005-12-27,117.09,117.445,116.84,117.425,-1.0,-1.0,-1
2005-12-28,117.465,117.95,116.98,117.925,-1.0,-1.0,-1
2005-12-29,117.87,117.99,117.705,117.845,-1.0,-1.0,-1
2005-12-30,117.835,118.175,117.005,118.025,-1.0,-1.0,-1
2006-01-03,117.765,117.855,117.155,117.185,-1.0,-1.0,-1
2006-01-03,117.18,117.575,116.015,116.165,-1.0,-1.0,-1
2006-01-04,116.235,116.445,115.605,116.1,-1.0,-1.0,-1
2006-01-05,116.135,116.465,115.755,115.915,-1.0,-1.0,-1
2006-01-06,116.015,116.295,114.225,114.465,-1.0,-1.0,-1
2006-01-09,114.535,114.75,113.775,114.475,-1.0,-1.0,-1
2006-01-10,114.545,114.785,114.11,114.335,-1.0,-1.0,-1
2006-01-11,114.405,114.89,113.91,114.145,-1.0,-1.0,-1
2006-01-12,114.275,114.43,113.415,114.365,-1.0,-1.0,-1
2006-01-13,114.425,114.795,114.15,114.175,-1.0,-1.0,-1
2006-01-16,114.085,115.11,113.785,114.955,-1.0,-1.0,-1
2006-01-17,115.065,115.935,114.575,115.47,-1.0,-1.0,-1
2006-01-18,115.385,115.895,114.81,115.235,-1.0,-1.0,-1
2006-01-19,115.245,115.57,114.93,115.4,-1.0,-1.0,-1
2006-01-20,115.515,115.675,114.96,115.28,-1.0,-1.0,-1
2006-01-23,115.125,115.305,114.16,114.42,-1.0,-1.0,-1
2006-01-24,114.525,114.865,114.335,114.68,-1.0,-1.0,-1
2006-01-25,114.755,115.98,114.645,115.85,-1.0,-1.0,-1
2006-01-26,115.825,116.525,115.45,116.44,-1.0,-1.0,-1
2006-01-27,116.545,117.44,116.12,117.305,-1.0,-1.0,-1
2006-01-30,117.185,117.795,117.015,117.6,-1.0,-1.0,-1
2006-01-31,117.645,117.78,116.685,117.19,-1.0,-1.0,-1
2006-02-01,117.235,118.17,117.06,118.025,-1.0,-1.0,-1
2006-02-02,118.095,118.655,117.875,118.565,-1.0,-1.0,-1
2006-02-03,118.515,119.39,118.335,118.925,-1.0,-1.0,-1
2006-02-06,118.77,119.115,118.49,119.045,-1.0,-1.0,-1
2006-02-07,118.995,119.17,117.615,117.93,-1.0,-1.0,-1
2006-02-08,117.785,118.81,117.555,118.515,-1.0,-1.0,-1
2006-02-09,118.465,118.92,118.285,118.84,-1.0,-1.0,-1
2006-02-10,118.77,118.945,116.885,117.855,-1.0,-1.0,-1
2006-02-13,117.765,118.26,117.515,117.775,-1.0,-1.0,-1
2006-02-14,117.75,117.785,117.125,117.395,-1.0,-1.0,-1
2006-02-15,117.34,118.125,116.75,117.88,-1.0,-1.0,-1
2006-02-16,117.775,118.26,117.525,117.575,-1.0,-1.0,-1
2006-02-17,117.635,118.875,117.32,118.055,-1.0,-1.0,-1
2006-02-20,118.225,118.3,117.925,118.25,-1.0,-1.0,-1
2006-02-21,118.265,118.995,118.255,118.7,-1.0,-1.0,-1
2006-02-22,118.77,118.9,118.305,118.54,-1.0,-1.0,-1
2006-02-23,118.455,118.495,116.785,117.13,-1.0,-1.0,-1
2006-02-24,116.935,117.265,116.5,116.89,-1.0,-1.0,-1
2006-02-27,117.115,117.145,115.695,116.115,-1.0,-1.0,-1
2006-02-28,116.18,116.48,115.71,115.765,-1.0,-1.0,-1
2006-03-01,115.705,116.32,115.445,116.075,-1.0,-1.0,-1
2006-03-02,115.985,116.425,115.785,115.88,-1.0,-1.0,-1
2006-03-03,115.91,116.805,115.555,116.405,-1.0,-1.0,-1
2006-03-06,116.275,117.68,116.055,117.57,-1.0,-1.0,-1
2006-03-07,117.39,118.055,117.355,117.85,-1.0,-1.0,-1
2006-03-08,117.765,118.035,117.32,117.855,-1.0,-1.0,-1
2006-03-09,117.82,118.43,117.09,118.21,-1.0,-1.0,-1
2006-03-10,118.205,119.14,117.98,119.09,-1.0,-1.0,-1
2006-03-13,119.0,119.195,118.725,118.725,-1.0,-1.0,-1
2006-03-14,118.735,118.775,117.255,117.595,-1.0,-1.0,-1
2006-03-15,117.655,117.765,117.13,117.38,-1.0,-1.0,-1
2006-03-16,117.32,117.885,116.775,116.815,-1.0,-1.0,-1
2006-03-17,116.875,116.975,115.7,115.915,-1.0,-1.0,-1
2006-03-20,116.065,116.445,115.505,116.375,-1.0,-1.0,-1
2006-03-21,116.43,117.355,116.23,117.265,-1.0,-1.0,-1
2006-03-22,117.235,117.395,116.57,117.015,-1.0,-1.0,-1
2006-03-23,117.055,117.95,116.74,117.85,-1.0,-1.0,-1
2006-03-24,117.855,118.495,117.41,117.455,-1.0,-1.0,-1
2006-03-27,117.555,117.635,116.415,116.735,-1.0,-1.0,-1
2006-03-28,116.73,118.06,116.27,117.945,-1.0,-1.0,-1
2006-03-29,117.965,118.215,117.495,117.805,-1.0,-1.0,-1
2006-03-30,117.805,117.94,117.1125,117.315,-1.0,-1.0,-1
2006-03-31,117.3275,118.1475,117.1725,117.41,-1.0,-1.0,-1
2006-04-03,117.785,118.795,117.45,117.6875,-1.0,-1.0,-1
2006-04-04,117.6975,117.95,117.24,117.5325,-1.0,-1.0,-1
2006-04-05,117.53,117.77,116.6875,117.4125,-1.0,-1.0,-1
2006-04-06,117.41,117.975,117.2,117.7525,-1.0,-1.0,-1
2006-04-07,117.7525,118.3925,117.425,118.295,-1.0,-1.0,-1
2006-04-10,118.155,118.6975,117.9,118.35,-1.0,-1.0,-1
2006-04-11,118.4725,118.8975,118.1825,118.2725,-1.0,-1.0,-1
2006-04-12,118.275,118.615,117.8275,118.56,-1.0,-1.0,-1
2006-04-13,118.54,118.84,118.3175,118.565,-1.0,-1.0,-1
2006-04-14,118.51,118.55,118.51,118.525,-1.0,-1.0,-1
2006-04-17,118.56,118.5925,117.535,117.805,-1.0,-1.0,-1
2006-04-18,117.8075,118.2125,117.0725,117.1025,-1.0,-1.0,-1
2006-04-19,117.09,117.9575,116.7625,117.2725,-1.0,-1.0,-1
2006-04-20,117.2675,117.895,117.225,117.5275,-1.0,-1.0,-1
2006-04-21,117.525,117.765,116.5525,116.5925,-1.0,-1.0,-1
2006-04-24,115.625,115.965,114.24,114.64,-1.0,-1.0,-1
2006-04-25,114.635,114.995,114.305,114.815,-1.0,-1.0,-1
2006-04-26,114.8125,115.385,114.625,114.72,-1.0,-1.0,-1
2006-04-27,114.715,115.12,113.8325,114.1025,-1.0,-1.0,-1
2006-04-28,114.105,114.485,113.6625,113.825,-1.0,-1.0,-1
2006-05-01,113.655,113.8475,112.3375,113.36,-1.0,-1.0,-1
2006-05-02,113.37,114.025,113.0825,113.345,-1.0,-1.0,-1
2006-05-03,113.345,113.855,112.895,113.59,-1.0,-1.0,-1
2006-05-04,113.59,114.175,113.2525,113.655,-1.0,-1.0,-1
2006-05-05,113.6475,114.0075,112.265,112.575,-1.0,-1.0,-1
2006-05-08,112.01,112.19,110.9975,111.64,-1.0,-1.0,-1
2006-05-09,111.635,111.93,110.8775,111.0325,-1.0,-1.0,-1
2006-05-10,111.025,111.2675,110.1075,110.5,-1.0,-1.0,-1
2006-05-11,110.5,111.53,110.11,110.725,-1.0,-1.0,-1
2006-05-12,110.725,110.7375,109.3175,110.02,-1.0,-1.0,-1
2006-05-15,109.6,110.59,109.335,110.49,-1.0,-1.0,-1
2006-05-16,110.4925,110.8675,109.6625,109.75,-1.0,-1.0,-1
2006-05-17,109.74,111.34,108.9925,110.96,-1.0,-1.0,-1
2006-05-18,110.945,111.26,110.3175,110.82,-1.0,-1.0,-1
2006-05-19,110.825,112.24,110.4325,111.675,-1.0,-1.0,-1
2006-05-22,112.39,112.63,111.285,111.5625,-1.0,-1.0,-1
2006-05-23,111.555,111.9925,110.9675,111.9825,-1.0,-1.0,-1
2006-05-24,111.9775,112.97,111.6375,112.9425,-1.0,-1.0,-1
2006-05-25,112.935,112.965,111.6725,111.78,-1.0,-1.0,-1
2006-05-26,111.79,112.7625,111.4725,112.66,-1.0,-1.0,-1
2006-05-29,112.4125,112.42,112.2375,112.2775,-1.0,-1.0,-1
2006-05-29,112.2675,112.675,112.17,112.455,-1.0,-1.0,-1
2006-05-30,112.45,112.79,111.6275,112.155,-1.0,-1.0,-1
2006-05-31,112.155,112.695,111.445,112.645,-1.0,-1.0,-1
2006-06-01,112.6275,113.3775,112.3675,112.7025,-1.0,-1.0,-1
2006-06-02,112.705,112.9375,111.33,111.7325,-1.0,-1.0,-1
2006-06-05,111.65,112.3,111.4375,112.2325,-1.0,-1.0,-1
2006-06-06,112.24,113.5625,112.06,113.32,-1.0,-1.0,-1
2006-06-07,113.3225,113.6875,112.92,113.5725,-1.0,-1.0,-1
2006-06-08,113.57,114.7225,113.37,114.23,-1.0,-1.0,-1
2006-06-09,114.2325,114.3475,113.56,113.9725,-1.0,-1.0,-1
2006-06-12,114.175,114.5775,113.97,114.3825,-1.0,-1.0,-1
2006-06-13,114.39,115.4425,114.26,115.4225,-1.0,-1.0,-1
2006-06-14,115.415,115.415,114.465,115.0425,-1.0,-1.0,-1
2006-06-15,115.0425,115.2225,114.6375,114.7525,-1.0,-1.0,-1
2006-06-16,114.75,115.205,114.5575,115.185,-1.0,-1.0,-1
2006-06-19,115.16,115.77,115.1325,115.5325,-1.0,-1.0,-1
2006-06-20,115.5325,115.63,114.6275,114.955,-1.0,-1.0,-1
2006-06-21,114.9675,115.23,114.3775,114.89,-1.0,-1.0,-1
2006-06-22,114.89,116.2825,114.6725,116.12,-1.0,-1.0,-1
2006-06-23,116.13,116.5975,115.7675,116.545,-1.0,-1.0,-1
2006-06-26,116.52,116.5525,116.09,116.265,-1.0,-1.0,-1
2006-06-27,116.24,116.7,115.86,116.285,-1.0,-1.0,-1
2006-06-28,116.2975,116.4925,116.06,116.4725,-1.0,-1.0,-1
2006-06-29,116.445,116.625,114.8525,115.175,-1.0,-1.0,-1
2006-06-30,115.1625,115.23,114.18,114.435,-1.0,-1.0,-1
2006-07-03,114.39,114.9525,114.105,114.68,-1.0,-1.0,-1
2006-07-04,114.6725,114.82,114.38,114.81,-1.0,-1.0,-1
2006-07-05,114.8,115.7825,114.5825,115.725,-1.0,-1.0,-1
2006-07-06,115.725,115.725,114.8975,115.12,-1.0,-1.0,-1
2006-07-07,115.1125,115.2875,113.825,114.005,-1.0,-1.0,-1
2006-07-10,113.995,114.34,113.4575,114.335,-1.0,-1.0,-1
2006-07-11,114.305,114.6875,113.92,114.25,-1.0,-1.0,-1
2006-07-12,114.25,115.72,114.1775,115.5125,-1.0,-1.0,-1
2006-07-13,115.515,115.515,115.0025,115.3925,-1.0,-1.0,-1
2006-07-14,115.39,116.3975,115.35,116.11,-1.0,-1.0,-1
2006-07-17,116.175,117.2875,116.155,117.2375,-1.0,-1.0,-1
2006-07-18,117.2425,117.5875,116.7025,117.3275,-1.0,-1.0,-1
2006-07-19,117.335,117.875,116.6575,116.88,-1.0,-1.0,-1
2006-07-20,116.8375,117.0625,116.565,117.04,-1.0,-1.0,-1
2006-07-21,117.0325,117.115,115.8275,116.1725,-1.0,-1.0,-1
2006-07-24,116.13,116.93,116.1025,116.6775,-1.0,-1.0,-1
2006-07-25,116.67,117.4,116.535,117.2375,-1.0,-1.0,-1
2006-07-26,117.24,117.2475,116.1825,116.265,-1.0,-1.0,-1
2006-07-27,116.2525,116.4275,115.2975,115.7775,-1.0,-1.0,-1
2006-07-28,115.78,116.0275,114.615,114.65,-1.0,-1.0,-1
2006-07-31,114.625,114.8475,114.1875,114.6775,-1.0,-1.0,-1
2006-08-01,114.6825,115.38,114.4875,114.56,-1.0,-1.0,-1
2006-08-02,114.5725,114.885,114.2175,114.6625,-1.0,-1.0,-1
2006-08-03,114.6625,115.31,114.55,115.015,-1.0,-1.0,-1
2006-08-04,115.005,115.5475,113.985,114.435,-1.0,-1.0,-1
2006-08-07,114.215,115.1675,114.1675,115.145,-1.0,-1.0,-1
2006-08-08,115.13,115.3875,114.57,115.305,-1.0,-1.0,-1
2006-08-09,115.2925,115.7425,114.8025,115.33,-1.0,-1.0,-1
2006-08-10,115.3275,115.62,114.6775,115.26,-1.0,-1.0,-1
2006-08-11,115.26,116.45,115.12,116.305,-1.0,-1.0,-1
2006-08-14,116.3,116.7475,116.16,116.715,-1.0,-1.0,-1
2006-08-15,116.7225,116.725,115.855,116.1,-1.0,-1.0,-1
2006-08-16,116.0925,116.375,115.6375,115.8675,-1.0,-1.0,-1
2006-08-17,115.87,116.175,115.195,115.985,-1.0,-1.0,-1
2006-08-18,115.9725,116.09,115.465,115.805,-1.0,-1.0,-1
2006-08-21,115.77,115.9725,115.355,115.8575,-1.0,-1.0,-1
2006-08-22,115.8625,116.8475,115.835,116.535,-1.0,-1.0,-1
2006-08-23,116.5275,116.675,116.0975,116.4175,-1.0,-1.0,-1
