date,open,high,low,close,volume,average,barCount
2005-04-13,1.2575,1.2575,1.2335,1.2385,-1.0,-1.0,-1
2005-04-14,1.2575,1.2575,1.2377,1.2421,-1.0,-1.0,-1
2005-04-15,1.255,1.255,1.2399,1.2469,-1.0,-1.0,-1
2005-04-18,1.255,1.255,1.2426,1.2481,-1.0,-1.0,-1
2005-04-19,1.255,1.255,1.2369,1.237,-1.0,-1.0,-1
2005-04-20,1.2551,1.2551,1.2363,1.2423,-1.0,-1.0,-1
2005-04-21,1.2551,1.2551,1.2358,1.2393,-1.0,-1.0,-1
2005-04-22,1.2551,1.2551,1.2318,1.2551,-1.0,-1.0,-1
2005-04-25,1.2551,1.2551,1.2354,1.2373,-1.0,-1.0,-1
2005-04-26,1.2551,1.2551,1.2377,1.2452,-1.0,-1.0,-1
2005-04-27,1.2551,1.2551,1.2425,1.2495,-1.0,-1.0,-1
2005-04-28,1.2551,1.258,1.2486,1.2524,-1.0,-1.0,-1
2005-04-29,1.265,1.265,1.2463,1.2593,-1.0,-1.0,-1
2005-05-02,1.2686,1.2686,1.2537,1.2542,-1.0,-1.0,-1
2005-05-03,1.265,1.265,1.2514,1.2521,-1.0,-1.0,-1
2005-05-04,1.265,1.265,1.2451,1.246,-1.0,-1.0,-1
2005-05-05,1.2505,1.2505,1.2432,1.246,-1.0,-1.0,-1
2005-05-06,1.2505,1.2597,1.2377,1.2597,-1.0,-1.0,-1
2005-05-09,1.2597,1.2597,1.2368,1.238,-1.0,-1.0,-1
2005-05-10,1.2686,1.2686,1.2359,1.2367,-1.0,-1.0,-1
2005-05-11,1.2686,1.2686,1.2394,1.2487,-1.0,-1.0,-1
2005-05-12,1.2686,1.2686,1.2473,1.2512,-1.0,-1.0,-1
2005-05-13,1.2597,1.2659,1.2503,1.2654,-1.0,-1.0,-1
2005-05-16,1.2812,1.284,1.2657,1.2697,-1.0,-1.0,-1
2005-05-17,1.2882,1.2894,1.2633,1.2651,-1.0,-1.0,-1
2005-05-18,1.2712,1.2712,1.2593,1.2596,-1.0,-1.0,-1
2005-05-19,1.2611,1.265,1.2584,1.2593,-1.0,-1.0,-1
2005-05-20,1.2776,1.2776,1.2405,1.2669,-1.0,-1.0,-1
2005-05-23,1.2867,1.2867,1.2564,1.2587,-1.0,-1.0,-1
2005-05-24,1.2806,1.2806,1.2575,1.2597,-1.0,-1.0,-1
2005-05-25,1.2841,1.2841,1.2579,1.2646,-1.0,-1.0,-1
2005-05-26,1.2877,1.2877,1.2635,1.267,-1.0,-1.0,-1
2005-05-27,1.27,1.27,1.2516,1.2557,-1.0,-1.0,-1
2005-05-30,1.268,1.268,1.2554,1.2565,-1.0,-1.0,-1
2005-05-31,1.2649,1.2649,1.2508,1.2551,-1.0,-1.0,-1
2005-06-01,1.2585,1.2585,1.2448,1.2488,-1.0,-1.0,-1
2005-06-02,1.2625,1.2625,1.2459,1.249,-1.0,-1.0,-1
2005-06-03,1.2625,1.2625,1.2427,1.2469,-1.0,-1.0,-1
2005-06-06,1.2585,1.2585,1.2438,1.2448,-1.0,-1.0,-1
2005-06-07,1.2575,1.2575,1.2428,1.246,-1.0,-1.0,-1
2005-06-08,1.27,1.27,1.2432,1.2513,-1.0,-1.0,-1
2005-06-09,1.263,1.263,1.2501,1.2574,-1.0,-1.0,-1
2005-06-10,1.263,1.263,1.2455,1.2534,-1.0,-1.0,-1
2005-06-13,1.263,1.263,1.2515,1.2556,-1.0,-1.0,-1
2005-06-14,1.263,1.263,1.2518,1.2528,-1.0,-1.0,-1
