date,open,high,low,close,volume,average,barCount
2016-12-29,0.9719,0.97964,0.97188,0.97704,-1.0,-1.0,-1
2016-12-30,0.977,0.99409,0.977,0.98187,-1.0,-1.0,-1
2017-01-02,0.98063,0.9816,0.97643,0.97707,-1.0,-1.0,-1
2017-01-03,0.97596,0.9793,0.96753,0.97293,-1.0,-1.0,-1
2017-01-04,0.97278,0.98025,0.97165,0.97894,-1.0,-1.0,-1
2017-01-05,0.97787,0.99136,0.97787,0.9897,-1.0,-1.0,-1
2017-01-06,0.99003,0.99062,0.97989,0.97989,-1.0,-1.0,-1
2017-01-09,0.98255,0.98599,0.98059,0.98472,-1.0,-1.0,-1
2017-01-10,0.98532,0.989,0.98246,0.98275,-1.0,-1.0,-1
2017-01-11,0.98304,0.98992,0.97575,0.98585,-1.0,-1.0,-1
2017-01-12,0.98575,0.99438,0.98502,0.98891,-1.0,-1.0,-1
2017-01-13,0.98876,0.99549,0.98794,0.9892,-1.0,-1.0,-1
2017-01-16,0.99,0.99098,0.98649,0.98793,-1.0,-1.0,-1
2017-01-17,0.98826,1.00035,0.98822,0.99813,-1.0,-1.0,-1
2017-01-18,0.99788,0.99908,0.99204,0.99234,-1.0,-1.0,-1
2017-01-19,0.9923,0.99582,0.98789,0.99363,-1.0,-1.0,-1
2017-01-20,0.99368,0.99856,0.99066,0.99571,-1.0,-1.0,-1
2017-01-23,0.99704,1.00355,0.99704,1.00302,-1.0,-1.0,-1
2017-01-24,1.00304,1.00395,0.99803,0.99845,-1.0,-1.0,-1
2017-01-25,0.99877,1.00336,0.99736,1.00018,-1.0,-1.0,-1
2017-01-26,1.00047,1.00314,0.99735,0.99987,-1.0,-1.0,-1
2017-01-27,0.99976,1.00301,0.99718,0.99838,-1.0,-1.0,-1
2017-01-30,1.00193,1.00671,0.9955,1.00422,-1.0,-1.0,-1
2017-01-31,1.00439,1.01401,1.00334,1.01064,-1.0,-1.0,-1
2017-02-01,1.00995,1.01173,1.00388,1.00636,-1.0,-1.0,-1
2017-02-02,1.00668,1.01316,1.00609,1.00716,-1.0,-1.0,-1
2017-02-03,1.00712,1.00936,1.00077,1.00485,-1.0,-1.0,-1
2017-02-06,1.0071,1.00968,1.00383,1.0088,-1.0,-1.0,-1
2017-02-07,1.00854,1.00923,0.99927,1.00188,-1.0,-1.0,-1
2017-02-08,1.00174,1.00701,0.99999,1.00531,-1.0,-1.0,-1
2017-02-09,1.00446,1.00636,0.99795,0.99795,-1.0,-1.0,-1
2017-02-10,0.99836,0.99896,0.9938,0.99522,-1.0,-1.0,-1
2017-02-13,0.99617,0.99808,0.99309,0.99415,-1.0,-1.0,-1
2017-02-14,0.99402,0.9969,0.99156,0.99357,-1.0,-1.0,-1
2017-02-15,0.9934,0.99522,0.98822,0.99421,-1.0,-1.0,-1
2017-02-16,0.99422,1.00332,0.99382,1.00256,-1.0,-1.0,-1
2017-02-17,1.00266,1.00302,0.99492,0.99492,-1.0,-1.0,-1
2017-02-20,0.99636,0.99879,0.99553,0.99683,-1.0,-1.0,-1
2017-02-21,0.99659,0.99716,0.98953,0.99016,-1.0,-1.0,-1
2017-02-22,0.98974,0.99223,0.98608,0.98945,-1.0,-1.0,-1
2017-02-23,0.98955,0.9946,0.98846,0.99343,-1.0,-1.0,-1
2017-02-24,0.99331,0.99746,0.98999,0.99003,-1.0,-1.0,-1
2017-02-27,0.99111,0.9954,0.99024,0.99075,-1.0,-1.0,-1
2017-02-28,0.99037,0.99905,0.9899,0.99395,-1.0,-1.0,-1
2017-03-01,0.99362,0.99469,0.98721,0.99087,-1.0,-1.0,-1
2017-03-02,0.99113,0.9915,0.98557,0.98653,-1.0,-1.0,-1
2017-03-03,0.98651,0.99236,0.9863,0.98958,-1.0,-1.0,-1
2017-03-06,0.98973,0.99274,0.98717,0.98747,-1.0,-1.0,-1
2017-03-07,0.98719,0.98933,0.98318,0.98672,-1.0,-1.0,-1
2017-03-08,0.98646,0.98782,0.98476,0.98496,-1.0,-1.0,-1
2017-03-09,0.98491,0.99085,0.98406,0.98766,-1.0,-1.0,-1
2017-03-10,0.98792,0.99219,0.98556,0.98685,-1.0,-1.0,-1
2017-03-13,0.98953,0.99397,0.98841,0.99238,-1.0,-1.0,-1
2017-03-14,0.99216,0.9931,0.98927,0.98977,-1.0,-1.0,-1
2017-03-15,0.98903,1.00137,0.98903,0.99959,-1.0,-1.0,-1
2017-03-16,0.99502,1.00488,0.99502,1.00323,-1.0,-1.0,-1
2017-03-17,1.00309,1.00577,0.99916,0.99971,-1.0,-1.0,-1
2017-03-20,1.00188,1.00427,1.00088,1.00114,-1.0,-1.0,-1
2017-03-21,1.00097,1.00785,0.9997,1.006,-1.0,-1.0,-1
2017-03-22,1.00559,1.01196,1.00536,1.00858,-1.0,-1.0,-1
2017-03-23,1.00842,1.00885,1.0058,1.00654,-1.0,-1.0,-1
2017-03-24,1.00667,1.01119,1.00404,1.00624,-1.0,-1.0,-1
2017-03-27,1.01066,1.01897,1.01031,1.0144,-1.0,-1.0,-1
2017-03-28,1.01448,1.01713,1.00651,1.00715,-1.0,-1.0,-1
2017-03-29,1.00752,1.00873,1.00235,1.00316,-1.0,-1.0,-1
2017-03-30,1.0031,1.00513,0.99848,0.99852,-1.0,-1.0,-1
2017-03-31,0.99877,1.00048,0.99483,0.99483,-1.0,-1.0,-1
2017-04-03,0.99716,0.99918,0.99623,0.99822,-1.0,-1.0,-1
2017-04-04,0.99791,0.99881,0.99627,0.99778,-1.0,-1.0,-1
2017-04-05,0.99787,0.99874,0.99198,0.99498,-1.0,-1.0,-1
2017-04-06,0.99501,0.9973,0.99325,0.99488,-1.0,-1.0,-1
2017-04-07,0.99477,0.9971,0.98867,0.98867,-1.0,-1.0,-1
2017-04-10,0.9905,0.99255,0.98931,0.99099,-1.0,-1.0,-1
2017-04-11,0.99113,0.99441,0.99066,0.99226,-1.0,-1.0,-1
2017-04-12,0.99174,0.99781,0.9911,0.99649,-1.0,-1.0,-1
2017-04-13,0.99729,0.9991,0.99333,0.99368,-1.0,-1.0,-1
2017-04-14,0.99399,0.99719,0.99385,0.99396,-1.0,-1.0,-1
2017-04-17,0.99424,0.99898,0.99423,0.99526,-1.0,-1.0,-1
2017-04-18,0.99522,1.00447,0.99514,1.00339,-1.0,-1.0,-1
2017-04-19,1.00326,1.00436,1.00073,1.0015,-1.0,-1.0,-1
2017-04-20,1.00161,1.00595,1.00106,1.00112,-1.0,-1.0,-1
2017-04-21,1.00107,1.00399,1.00002,1.00199,-1.0,-1.0,-1
2017-04-24,1.00781,1.00916,1.00192,1.00406,-1.0,-1.0,-1
2017-04-25,1.00381,1.00817,1.00297,1.00606,-1.0,-1.0,-1
2017-04-26,1.00639,1.00809,1.00304,1.0063,-1.0,-1.0,-1
2017-04-27,1.00636,1.00803,1.00362,1.00555,-1.0,-1.0,-1
2017-04-28,1.00551,1.0107,1.00416,1.0046,-1.0,-1.0,-1
2017-05-01,1.00482,1.00721,1.00344,1.00347,-1.0,-1.0,-1
2017-05-02,1.00354,1.00884,1.00317,1.00819,-1.0,-1.0,-1
2017-05-03,1.00814,1.01101,1.00492,1.00497,-1.0,-1.0,-1
2017-05-04,1.005,1.01382,1.0043,1.01361,-1.0,-1.0,-1
2017-05-05,1.01352,1.0143,1.0095,1.01059,-1.0,-1.0,-1
2017-05-08,1.01132,1.01247,1.00078,1.00096,-1.0,-1.0,-1
2017-05-09,1.00114,1.00214,0.99096,0.99251,-1.0,-1.0,-1
2017-05-10,0.99235,0.99516,0.99057,0.99105,-1.0,-1.0,-1
2017-05-11,0.991,0.99438,0.99009,0.99209,-1.0,-1.0,-1
2017-05-12,0.9921,1.00121,0.99145,0.99826,-1.0,-1.0,-1
2017-05-15,0.99939,1.00422,0.99801,1.00329,-1.0,-1.0,-1
2017-05-16,1.00324,1.01549,1.00301,1.01406,-1.0,-1.0,-1
2017-05-17,1.0142,1.02307,1.014,1.02141,-1.0,-1.0,-1
2017-05-18,1.02145,1.02464,1.01774,1.02035,-1.0,-1.0,-1
2017-05-19,1.01991,1.02815,1.01984,1.02749,-1.0,-1.0,-1
2017-05-22,1.02686,1.03178,1.02397,1.02719,-1.0,-1.0,-1
2017-05-23,1.02731,1.03071,1.02424,1.02424,-1.0,-1.0,-1
2017-05-24,1.02429,1.02775,1.02283,1.02737,-1.0,-1.0,-1
2017-05-25,1.02737,1.03085,1.02637,1.02785,-1.0,-1.0,-1
2017-05-26,1.02755,1.03126,1.02446,1.02578,-1.0,-1.0,-1
2017-05-29,1.02513,1.02758,1.02247,1.02249,-1.0,-1.0,-1
2017-05-30,1.02214,1.02696,1.01953,1.02562,-1.0,-1.0,-1
2017-05-31,1.02567,1.03415,1.02444,1.03297,-1.0,-1.0,-1
2017-06-01,1.03322,1.03405,1.02881,1.02889,-1.0,-1.0,-1
2017-06-02,1.02907,1.03916,1.02829,1.03807,-1.0,-1.0,-1
2017-06-05,1.03678,1.03862,1.0347,1.0358,-1.0,-1.0,-1
2017-06-06,1.03606,1.04015,1.03556,1.03919,-1.0,-1.0,-1
2017-06-07,1.03936,1.03977,1.03328,1.03617,-1.0,-1.0,-1
2017-06-08,1.03489,1.03735,1.03132,1.03348,-1.0,-1.0,-1
2017-06-09,1.03271,1.03409,1.02797,1.0312,-1.0,-1.0,-1
2017-06-12,1.03151,1.03411,1.03145,1.03196,-1.0,-1.0,-1
2017-06-13,1.03197,1.03495,1.03084,1.03169,-1.0,-1.0,-1
2017-06-14,1.03227,1.03725,1.02708,1.02941,-1.0,-1.0,-1
2017-06-15,1.02949,1.03048,1.02342,1.02493,-1.0,-1.0,-1
2017-06-16,1.02468,1.02806,1.02468,1.02613,-1.0,-1.0,-1
2017-06-19,1.02768,1.03137,1.02462,1.02473,-1.0,-1.0,-1
2017-06-20,1.02479,1.02821,1.02389,1.02532,-1.0,-1.0,-1
2017-06-21,1.0254,1.02844,1.02488,1.02769,-1.0,-1.0,-1
2017-06-22,1.028,1.0296,1.02637,1.02895,-1.0,-1.0,-1
2017-06-23,1.02866,1.03348,1.02819,1.03082,-1.0,-1.0,-1
2017-06-26,1.03142,1.0323,1.02681,1.02802,-1.0,-1.0,-1
2017-06-27,1.02839,1.04251,1.02739,1.04093,-1.0,-1.0,-1
2017-06-28,1.04066,1.04391,1.03646,1.04182,-1.0,-1.0,-1
2017-06-29,1.04182,1.04641,1.04167,1.04585,-1.0,-1.0,-1
2017-06-30,1.0459,1.04677,1.0418,1.04342,-1.0,-1.0,-1
2017-07-03,1.04234,1.04318,1.03699,1.03745,-1.0,-1.0,-1
2017-07-04,1.03695,1.03928,1.0352,1.03535,-1.0,-1.0,-1
2017-07-05,1.03566,1.03786,1.03212,1.0371,-1.0,-1.0,-1
2017-07-06,1.03686,1.0415,1.03515,1.04084,-1.0,-1.0,-1
2017-07-07,1.04058,1.04144,1.03578,1.03658,-1.0,-1.0,-1
2017-07-10,1.03704,1.0384,1.03356,1.03523,-1.0,-1.0,-1
2017-07-11,1.03513,1.03903,1.03129,1.03731,-1.0,-1.0,-1
2017-07-12,1.03717,1.04136,1.03494,1.03559,-1.0,-1.0,-1
2017-07-13,1.03579,1.03993,1.03225,1.03366,-1.0,-1.0,-1
2017-07-14,1.03356,1.03854,1.03084,1.03738,-1.0,-1.0,-1
2017-07-17,1.03761,1.04222,1.0353,1.03857,-1.0,-1.0,-1
2017-07-18,1.03864,1.04997,1.03789,1.0471,-1.0,-1.0,-1
2017-07-19,1.04655,1.04937,1.04589,1.04608,-1.0,-1.0,-1
2017-07-20,1.04618,1.05336,1.03892,1.05084,-1.0,-1.0,-1
2017-07-21,1.05054,1.05944,1.05003,1.05717,-1.0,-1.0,-1
2017-07-24,1.05727,1.05866,1.05534,1.05618,-1.0,-1.0,-1
2017-07-25,1.05581,1.05755,1.04945,1.04945,-1.0,-1.0,-1
2017-07-26,1.04988,1.05275,1.04213,1.0513,-1.0,-1.0,-1
2017-07-27,1.05086,1.05367,1.03491,1.03585,-1.0,-1.0,-1
2017-07-28,1.03584,1.03796,1.02804,1.03185,-1.0,-1.0,-1
2017-07-31,1.03157,1.03768,1.02953,1.03401,-1.0,-1.0,-1
2017-08-01,1.034,1.03827,1.03261,1.03518,-1.0,-1.0,-1
2017-08-02,1.03544,1.03638,1.02939,1.02966,-1.0,-1.0,-1
2017-08-03,1.02922,1.03389,1.02907,1.0322,-1.0,-1.0,-1
2017-08-04,1.03222,1.03398,1.02409,1.02698,-1.0,-1.0,-1
2017-08-07,1.02718,1.02969,1.02597,1.02728,-1.0,-1.0,-1
2017-08-08,1.02673,1.02986,1.02321,1.02622,-1.0,-1.0,-1
2017-08-09,1.02599,1.04033,1.02599,1.0374,-1.0,-1.0,-1
2017-08-10,1.03752,1.03957,1.03357,1.03834,-1.0,-1.0,-1
2017-08-11,1.03808,1.0434,1.03742,1.03924,-1.0,-1.0,-1
2017-08-14,1.0378,1.03947,1.02741,1.02835,-1.0,-1.0,-1
2017-08-15,1.02826,1.03067,1.02468,1.02784,-1.0,-1.0,-1
2017-08-16,1.02743,1.03642,1.02393,1.0351,-1.0,-1.0,-1
2017-08-17,1.03496,1.04103,1.03101,1.03807,-1.0,-1.0,-1
2017-08-18,1.03824,1.04311,1.0341,1.03583,-1.0,-1.0,-1
2017-08-21,1.0341,1.04158,1.0324,1.03947,-1.0,-1.0,-1
2017-08-22,1.03884,1.03967,1.03208,1.03238,-1.0,-1.0,-1
2017-08-23,1.03249,1.03712,1.03085,1.03537,-1.0,-1.0,-1
2017-08-24,1.03513,1.03945,1.03422,1.03543,-1.0,-1.0,-1
2017-08-25,1.03534,1.04698,1.03487,1.04461,-1.0,-1.0,-1
2017-08-28,1.04571,1.04963,1.04395,1.04647,-1.0,-1.0,-1
2017-08-29,1.04829,1.06062,1.04591,1.04595,-1.0,-1.0,-1
2017-08-30,1.04604,1.04834,1.03669,1.03731,-1.0,-1.0,-1
2017-08-31,1.03771,1.04347,1.03302,1.04281,-1.0,-1.0,-1
2017-09-01,1.04279,1.04744,1.03597,1.03615,-1.0,-1.0,-1
2017-09-04,1.04169,1.04685,1.03968,1.04308,-1.0,-1.0,-1
2017-09-05,1.04298,1.04877,1.04006,1.04654,-1.0,-1.0,-1
2017-09-06,1.04643,1.0495,1.04354,1.04498,-1.0,-1.0,-1
2017-09-07,1.04467,1.05327,1.04216,1.05168,-1.0,-1.0,-1
2017-09-08,1.05173,1.06135,1.05137,1.05839,-1.0,-1.0,-1
2017-09-11,1.0556,1.05638,1.04495,1.04539,-1.0,-1.0,-1
2017-09-12,1.04627,1.04748,1.03966,1.04074,-1.0,-1.0,-1
2017-09-13,1.04098,1.04337,1.03506,1.03669,-1.0,-1.0,-1
2017-09-14,1.03629,1.03961,1.03031,1.03759,-1.0,-1.0,-1
2017-09-15,1.0376,1.04544,1.03645,1.04155,-1.0,-1.0,-1
2017-09-18,1.04005,1.04373,1.03721,1.03945,-1.0,-1.0,-1
2017-09-19,1.03927,1.04215,1.03633,1.03833,-1.0,-1.0,-1
2017-09-20,1.03865,1.04274,1.02895,1.03076,-1.0,-1.0,-1
2017-09-21,1.03093,1.03245,1.02583,1.03004,-1.0,-1.0,-1
2017-09-22,1.02996,1.03424,1.02965,1.03097,-1.0,-1.0,-1
2017-09-25,1.02936,1.03705,1.02599,1.03421,-1.0,-1.0,-1
2017-09-26,1.03351,1.03594,1.02804,1.03182,-1.0,-1.0,-1
2017-09-27,1.03179,1.03228,1.02353,1.02847,-1.0,-1.0,-1
2017-09-28,1.0283,1.03108,1.02463,1.03036,-1.0,-1.0,-1
2017-09-29,1.03017,1.03404,1.02863,1.02909,-1.0,-1.0,-1
2017-10-02,1.03182,1.03281,1.02509,1.02564,-1.0,-1.0,-1
2017-10-03,1.02562,1.02786,1.02177,1.02664,-1.0,-1.0,-1
2017-10-04,1.02655,1.02984,1.02415,1.02415,-1.0,-1.0,-1
2017-10-05,1.02518,1.02636,1.02082,1.02202,-1.0,-1.0,-1
2017-10-06,1.02158,1.02343,1.01659,1.01943,-1.0,-1.0,-1
2017-10-09,1.02188,1.02306,1.01959,1.02021,-1.0,-1.0,-1
2017-10-10,1.02017,1.02715,1.02014,1.02513,-1.0,-1.0,-1
2017-10-11,1.02522,1.02909,1.02381,1.02624,-1.0,-1.0,-1
2017-10-12,1.02696,1.02962,1.02416,1.02485,-1.0,-1.0,-1
2017-10-13,1.02462,1.0304,1.02335,1.02473,-1.0,-1.0,-1
2017-10-16,1.02476,1.02778,1.02361,1.02435,-1.0,-1.0,-1
2017-10-17,1.02463,1.02573,1.01946,1.02178,-1.0,-1.0,-1
2017-10-18,1.02147,1.0231,1.01654,1.01838,-1.0,-1.0,-1
2017-10-19,1.01856,1.02699,1.01782,1.02398,-1.0,-1.0,-1
2017-10-20,1.02273,1.02486,1.01491,1.01555,-1.0,-1.0,-1
2017-10-23,1.01518,1.01712,1.01198,1.01492,-1.0,-1.0,-1
2017-10-24,1.01425,1.0164,1.00863,1.00863,-1.0,-1.0,-1
2017-10-25,1.0088,1.01326,1.00603,1.01002,-1.0,-1.0,-1
2017-10-26,1.01008,1.01253,1.002,1.00226,-1.0,-1.0,-1
2017-10-27,1.00235,1.00529,0.99615,1.00131,-1.0,-1.0,-1
2017-10-30,1.00149,1.00612,1.00032,1.00561,-1.0,-1.0,-1
2017-10-31,1.00504,1.00538,1.0005,1.00207,-1.0,-1.0,-1
2017-11-01,1.00205,1.00284,0.99622,0.99652,-1.0,-1.0,-1
2017-11-02,0.9966,1.00509,0.99646,1.00039,-1.0,-1.0,-1
2017-11-03,1.00035,1.00517,0.9975,0.99865,-1.0,-1.0,-1
2017-11-06,0.99958,1.00271,0.99704,1.00225,-1.0,-1.0,-1
2017-11-07,1.00201,1.00266,0.99803,1.00008,-1.0,-1.0,-1
2017-11-08,0.99941,1.0019,0.9993,0.99963,-1.0,-1.0,-1
2017-11-09,0.99942,1.00785,0.99819,1.00581,-1.0,-1.0,-1
2017-11-10,1.00553,1.00748,1.00314,1.00359,-1.0,-1.0,-1
2017-11-13,1.0034,1.00636,1.00128,1.00342,-1.0,-1.0,-1
2017-11-14,1.00324,1.01194,1.00288,1.01042,-1.0,-1.0,-1
2017-11-15,1.01029,1.01558,1.00894,1.01143,-1.0,-1.0,-1
2017-11-16,1.01002,1.0118,1.00547,1.00557,-1.0,-1.0,-1
2017-11-17,1.00551,1.0125,1.00551,1.01035,-1.0,-1.0,-1
2017-11-20,1.01035,1.01223,1.00615,1.00627,-1.0,-1.0,-1
2017-11-21,1.00611,1.01016,1.00533,1.00836,-1.0,-1.0,-1
2017-11-22,1.00864,1.01906,1.0081,1.01797,-1.0,-1.0,-1
2017-11-23,1.01781,1.0209,1.01714,1.01814,-1.0,-1.0,-1
2017-11-24,1.01824,1.02189,1.01756,1.01942,-1.0,-1.0,-1
2017-11-27,1.02014,1.02263,1.01814,1.01814,-1.0,-1.0,-1
2017-11-28,1.01733,1.02011,1.01492,1.01555,-1.0,-1.0,-1
2017-11-29,1.01553,1.01841,1.01315,1.01531,-1.0,-1.0,-1
2017-11-30,1.01508,1.01872,1.01187,1.01635,-1.0,-1.0,-1
2017-12-01,1.01612,1.0272,1.01307,1.02361,-1.0,-1.0,-1
2017-12-04,1.01926,1.02086,1.01345,1.01487,-1.0,-1.0,-1
2017-12-05,1.01496,1.01652,1.01135,1.01236,-1.0,-1.0,-1
2017-12-06,1.01208,1.0147,1.00902,1.00992,-1.0,-1.0,-1
2017-12-07,1.00993,1.0127,1.00526,1.00543,-1.0,-1.0,-1
2017-12-08,1.00551,1.00759,1.0022,1.00656,-1.0,-1.0,-1
2017-12-11,1.00571,1.01034,1.00571,1.0081,-1.0,-1.0,-1
2017-12-12,1.00809,1.01106,1.00644,1.00816,-1.0,-1.0,-1
2017-12-13,1.00838,1.01599,1.00702,1.01445,-1.0,-1.0,-1
2017-12-14,1.01388,1.01621,1.0096,1.01066,-1.0,-1.0,-1
2017-12-15,1.01075,1.01279,1.00656,1.00881,-1.0,-1.0,-1
2017-12-18,1.00841,1.01626,1.00794,1.01423,-1.0,-1.0,-1
2017-12-19,1.01404,1.01679,1.01224,1.01502,-1.0,-1.0,-1
2017-12-20,1.01461,1.01742,1.01154,1.01291,-1.0,-1.0,-1
2017-12-21,1.0131,1.01469,1.00906,1.01135,-1.0,-1.0,-1
2017-12-22,1.01139,1.0118,1.00888,1.01092,-1.0,-1.0,-1
